office,funding_year,account,start_page,label,check_page,expected,actual,status,basis,second_opinion,independent_sum,context
SENATOR MARTIN HEINRICH,2016,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1178,PERSONNEL COMP. FULL-TIME PERMANENT,1188,1315705.07,0.0,component,payroll_component,,,
SENATOR MARTIN HEINRICH,2016,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1178,PERSONNEL BENEFITS,1188,4992.1,0.0,component,payroll_component,,,
SENATOR MARTIN HEINRICH,2016,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1178,NET PAYROLL EXPENSES,1188,1320697.17,1320697.17,ok,segment,,,
SENATOR MARTIN HEINRICH,2016,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1178,BANNER NET PAYROLL,1178,1320697.17,1320697.17,ok,banner,,,
SENATOR MARTIN HEINRICH,2016,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1178,BANNER ORGANIZATION TOTALS,1178,1389971.39,1371829.56,warn,banner,,,banner_only_categories
SENATOR HEIDI HEITKAMP,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1189,BANNER NET PAYROLL,1189,0.0,0.0,banner_missing,banner,,,
SENATOR HEIDI HEITKAMP,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1189,BANNER ORGANIZATION TOTALS,1189,0.0,0.0,ok,banner,,,
SENATOR HEIDI HEITKAMP,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1190,TRAVEL AND TRANSPORTATION OF PERSONS,1191,9864.98,9864.98,ok,segment,,,
SENATOR HEIDI HEITKAMP,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1190,OTHER CONTRACTUAL SERVICES,1191,4872.7,4872.7,ok,segment,,,
SENATOR HEIDI HEITKAMP,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1190,ACQUISITION OF ASSETS,1191,10819.81,10819.81,ok,segment,,,
SENATOR HEIDI HEITKAMP,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1190,PERSONNEL BENEFITS,1191,1037.75,0.0,component,payroll_component,,,
SENATOR HEIDI HEITKAMP,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1190,NET PAYROLL EXPENSES,1191,1037.75,1037.75,ok,segment,,,
SENATOR HEIDI HEITKAMP,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1190,BANNER NET PAYROLL,1190,1037.75,1037.75,ok,banner,,,
SENATOR HEIDI HEITKAMP,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1190,BANNER ORGANIZATION TOTALS,1190,45242.48,26595.24,warn,banner,,,banner_only_categories
SENATOR HEIDI HEITKAMP,2016,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1192,TRAVEL AND TRANSPORTATION OF PERSONS,1201,63950.86,63950.86,ok,segment,,,
SENATOR HEIDI HEITKAMP,2016,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1192,OTHER CONTRACTUAL SERVICES,1202,1041.2,1041.2,ok,segment,,,
SENATOR HEIDI HEITKAMP,2016,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1192,ACQUISITION OF ASSETS,1202,2397.97,2397.97,ok,segment,,,
SENATOR HEIDI HEITKAMP,2016,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1192,PERSONNEL COMP. FULL-TIME PERMANENT,1202,1298602.28,0.0,component,payroll_component,,,
SENATOR HEIDI HEITKAMP,2016,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1192,PERSONNEL BENEFITS,1202,5560.45,0.0,component,payroll_component,,,
SENATOR HEIDI HEITKAMP,2016,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1192,NET PAYROLL EXPENSES,1202,1304162.73,1304162.73,ok,segment,,,
SENATOR HEIDI HEITKAMP,2016,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1192,BANNER NET PAYROLL,1192,1304162.73,1304162.73,ok,banner,,,
SENATOR HEIDI HEITKAMP,2016,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1192,BANNER ORGANIZATION TOTALS,1192,1394990.03,1371552.76,warn,banner,,,banner_only_categories
SENATOR DEAN HELLER,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1203,TRAVEL AND TRANSPORTATION OF PERSONS,1203,86.8,86.8,ok,segment,,,
SENATOR DEAN HELLER,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1203,BANNER NET PAYROLL,1203,0.0,0.0,banner_missing,banner,,,
SENATOR DEAN HELLER,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1203,BANNER ORGANIZATION TOTALS,1203,86.8,86.8,ok,banner,,,
SENATOR DEAN HELLER,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1204,TRAVEL AND TRANSPORTATION OF PERSONS,1206,16485.84,16485.84,ok,segment,,,
SENATOR DEAN HELLER,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1204,OTHER CONTRACTUAL SERVICES,1206,21.0,21.0,ok,segment,,,
SENATOR DEAN HELLER,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1204,ACQUISITION OF ASSETS,1206,5232.3,5232.3,ok,segment,,,
SENATOR DEAN HELLER,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1204,PERSONNEL BENEFITS,1206,1092.45,0.0,component,payroll_component,,,
SENATOR DEAN HELLER,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1204,NET PAYROLL EXPENSES,1206,1092.45,1092.45,ok,segment,,,
SENATOR DEAN HELLER,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1204,BANNER NET PAYROLL,1204,1092.45,1092.45,ok,banner,,,
SENATOR DEAN HELLER,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1204,BANNER ORGANIZATION TOTALS,1204,117455.4,22831.59,warn,banner,,,banner_only_categories
SENATOR DEAN HELLER,2016,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1207,TRAVEL AND TRANSPORTATION OF PERSONS,1212,50535.22,50535.22,ok,segment,,,
SENATOR DEAN HELLER,2016,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1207,OTHER CONTRACTUAL SERVICES,1212,136.0,136.0,ok,segment,,,
SENATOR DEAN HELLER,2016,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1207,ACQUISITION OF ASSETS,1212,1109.73,1109.73,ok,segment,,,
SENATOR DEAN HELLER,2016,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1207,PERSONNEL COMP. FULL-TIME PERMANENT,1212,1086382.62,0.0,component,payroll_component,,,
SENATOR DEAN HELLER,2016,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1207,PERSONNEL BENEFITS,1212,2689.65,0.0,component,payroll_component,,,
SENATOR DEAN HELLER,2016,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1207,NET PAYROLL EXPENSES,1212,1089072.27,1089072.27,ok,segment,,,
SENATOR DEAN HELLER,2016,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1207,BANNER NET PAYROLL,1207,1089072.27,1089072.27,ok,banner,,,
SENATOR DEAN HELLER,2016,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1207,BANNER ORGANIZATION TOTALS,1207,1189268.22,1140853.22,warn,banner,,,banner_only_categories
SENATOR MAZIE HIRONO,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1213,BANNER NET PAYROLL,1213,0.0,0.0,banner_missing,banner,,,
SENATOR MAZIE HIRONO,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1213,BANNER ORGANIZATION TOTALS,1213,0.0,0.0,ok,banner,,,
SENATOR MAZIE HIRONO,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1214,TRAVEL AND TRANSPORTATION OF PERSONS,1217,52222.74,52222.74,ok,segment,,,
SENATOR MAZIE HIRONO,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1214,OTHER CONTRACTUAL SERVICES,1217,1872.0,1872.0,ok,segment,,,
SENATOR MAZIE HIRONO,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1214,ACQUISITION OF ASSETS,1217,13290.06,13290.06,ok,segment,,,
SENATOR MAZIE HIRONO,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1214,OTHER PERSONNEL COMPENSATION,1217,4928.27,0.0,component,payroll_component,,,
SENATOR MAZIE HIRONO,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1214,PERSONNEL BENEFITS,1217,1947.6,0.0,component,payroll_component,,,
SENATOR MAZIE HIRONO,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1214,NET PAYROLL EXPENSES,1217,6875.87,1947.6,fail,segment,inconclusive,0.0,
SENATOR MAZIE HIRONO,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1214,BANNER NET PAYROLL,1214,6875.87,6875.87,ok,banner,,,
SENATOR MAZIE HIRONO,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1214,BANNER ORGANIZATION TOTALS,1214,90245.11,69332.4,fail,banner,,,
SENATOR MAZIE HIRONO,2016,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1218,TRAVEL AND TRANSPORTATION OF PERSONS,1220,21396.16,21396.16,ok,segment,,,
SENATOR MAZIE HIRONO,2016,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1218,OTHER CONTRACTUAL SERVICES,1220,920.47,920.47,ok,segment,,,
SENATOR MAZIE HIRONO,2016,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1218,ACQUISITION OF ASSETS,1220,3188.93,3188.93,ok,segment,,,
SENATOR MAZIE HIRONO,2016,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1218,OTHER PERSONNEL COMPENSATION,1220,8394.21,0.0,component,payroll_component,,,
SENATOR MAZIE HIRONO,2016,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1218,PERSONNEL COMP. FULL-TIME PERMANENT,1220,946735.71,0.0,component,payroll_component,,,
SENATOR MAZIE HIRONO,2016,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1218,PERSONNEL BENEFITS,1220,6755.0,0.0,component,payroll_component,,,
SENATOR MAZIE HIRONO,2016,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1218,NET PAYROLL EXPENSES,1220,961884.92,1024333.01,fail,segment,inconclusive,0.0,
SENATOR MAZIE HIRONO,2016,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1218,BANNER NET PAYROLL,1218,961884.92,961884.92,ok,banner,,,
SENATOR MAZIE HIRONO,2016,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1218,BANNER ORGANIZATION TOTALS,1218,1059670.41,1049838.57,fail,banner,,,
SENATOR JOHN HOEVEN,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1221,ACQUISITION OF ASSETS,1221,3390.0,3390.0,ok,segment,,,
SENATOR JOHN HOEVEN,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1221,BANNER NET PAYROLL,1221,0.0,0.0,banner_missing,banner,,,
SENATOR JOHN HOEVEN,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1221,BANNER ORGANIZATION TOTALS,1221,3390.0,3390.0,ok,banner,,,
SENATOR JOHN HOEVEN,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1222,TRAVEL AND TRANSPORTATION OF PERSONS,1223,7273.37,7273.37,ok,segment,,,
SENATOR JOHN HOEVEN,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1222,OTHER CONTRACTUAL SERVICES,1223,30.0,30.0,ok,segment,,,
SENATOR JOHN HOEVEN,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1222,ACQUISITION OF ASSETS,1223,549.0,549.0,ok,segment,,,
SENATOR JOHN HOEVEN,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1222,PERSONNEL BENEFITS,1223,189.5,0.0,component,payroll_component,,,
SENATOR JOHN HOEVEN,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1222,NET PAYROLL EXPENSES,1223,189.5,189.5,ok,segment,,,
SENATOR JOHN HOEVEN,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1222,BANNER NET PAYROLL,1222,189.5,189.5,ok,banner,,,
SENATOR JOHN HOEVEN,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1222,BANNER ORGANIZATION TOTALS,1222,14073.27,8041.87,warn,banner,,,banner_only_categories
SENATOR JOHN HOEVEN,2016,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1224,TRAVEL AND TRANSPORTATION OF PERSONS,1228,22032.01,22032.01,ok,segment,,,
SENATOR JOHN HOEVEN,2016,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1224,OTHER CONTRACTUAL SERVICES,1228,227.4,227.4,ok,segment,,,
SENATOR JOHN HOEVEN,2016,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1224,ACQUISITION OF ASSETS,1228,2750.0,2750.0,ok,segment,,,
SENATOR JOHN HOEVEN,2016,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1224,PERSONNEL COMP. FULL-TIME PERMANENT,1228,1173930.49,0.0,component,payroll_component,,,
SENATOR JOHN HOEVEN,2016,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1224,PERSONNEL BENEFITS,1228,1631.8,0.0,component,payroll_component,,,
SENATOR JOHN HOEVEN,2016,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1224,NET PAYROLL EXPENSES,1228,1175562.29,1175562.29,ok,segment,,,
SENATOR JOHN HOEVEN,2016,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1224,BANNER NET PAYROLL,1224,1175562.29,1175562.29,ok,banner,,,
SENATOR JOHN HOEVEN,2016,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1224,BANNER ORGANIZATION TOTALS,1224,1216628.73,1200571.7,warn,banner,,,banner_only_categories
SENATOR JAMES M. INHOFE,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1229,BANNER NET PAYROLL,1229,0.0,0.0,banner_missing,banner,,,
SENATOR JAMES M. INHOFE,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1229,BANNER ORGANIZATION TOTALS,1229,0.0,0.0,ok,banner,,,
SENATOR JAMES M. INHOFE,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1230,TRAVEL AND TRANSPORTATION OF PERSONS,1235,20199.4,20199.4,ok,segment,,,
SENATOR JAMES M. INHOFE,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1230,OTHER CONTRACTUAL SERVICES,1235,156.25,156.25,ok,segment,,,
SENATOR JAMES M. INHOFE,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1230,ACQUISITION OF ASSETS,1235,45525.36,45525.36,ok,segment,,,
SENATOR JAMES M. INHOFE,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1230,PERSONNEL BENEFITS,1235,270.4,0.0,component,payroll_component,,,
SENATOR JAMES M. INHOFE,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1230,NET PAYROLL EXPENSES,1235,270.4,270.4,ok,segment,,,
SENATOR JAMES M. INHOFE,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1230,BANNER NET PAYROLL,1230,270.4,270.4,ok,banner,,,
SENATOR JAMES M. INHOFE,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1230,BANNER ORGANIZATION TOTALS,1230,78943.51,66151.41,warn,banner,,,banner_only_categories
SENATOR JAMES M. INHOFE,2016,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1236,TRAVEL AND TRANSPORTATION OF PERSONS,1249,53294.69,53294.69,ok,segment,,,
SENATOR JAMES M. INHOFE,2016,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1236,OTHER CONTRACTUAL SERVICES,1250,988.4,988.4,ok,segment,,,
SENATOR JAMES M. INHOFE,2016,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1236,ACQUISITION OF ASSETS,1250,483.78,483.78,ok,segment,,,
SENATOR JAMES M. INHOFE,2016,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1236,OTHER PERSONNEL COMPENSATION,1250,1166.93,0.0,component,payroll_component,,,
SENATOR JAMES M. INHOFE,2016,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1236,PERSONNEL COMP. FULL-TIME PERMANENT,1250,999068.98,0.0,component,payroll_component,,,
SENATOR JAMES M. INHOFE,2016,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1236,RE-EMPLOYED ANNUITANTS,1250,55794.0,0.0,component,payroll_component,,,
SENATOR JAMES M. INHOFE,2016,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1236,PERSONNEL BENEFITS,1250,2348.05,0.0,component,payroll_component,,,
SENATOR JAMES M. INHOFE,2016,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1236,NET PAYROLL EXPENSES,1250,1058377.96,1058377.96,ok,segment,,,
SENATOR JAMES M. INHOFE,2016,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1236,BANNER NET PAYROLL,1236,1058377.96,1058377.96,ok,banner,,,
SENATOR JAMES M. INHOFE,2016,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1236,BANNER ORGANIZATION TOTALS,1236,1170197.89,1113144.83,warn,banner,,,banner_only_categories
SENATOR JOHNNY ISAKSON,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1251,BANNER NET PAYROLL,1251,0.0,0.0,banner_missing,banner,,,
SENATOR JOHNNY ISAKSON,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1251,BANNER ORGANIZATION TOTALS,1251,0.0,0.0,ok,banner,,,
SENATOR JOHNNY ISAKSON,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1252,TRAVEL AND TRANSPORTATION OF PERSONS,1261,33651.6,33651.6,ok,segment,,,
SENATOR JOHNNY ISAKSON,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1252,OTHER CONTRACTUAL SERVICES,1261,405.6,405.6,ok,segment,,,
SENATOR JOHNNY ISAKSON,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1252,ACQUISITION OF ASSETS,1261,7833.0,7833.0,ok,segment,,,
SENATOR JOHNNY ISAKSON,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1252,PERSONNEL COMP. FULL-TIME PERMANENT,1261,-7060.79,0.0,component,payroll_component,,,
SENATOR JOHNNY ISAKSON,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1252,NET PAYROLL EXPENSES,1261,-7060.79,0.0,zero_records,segment,,,
SENATOR JOHNNY ISAKSON,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1252,BANNER NET PAYROLL,1252,7060.79,7060.79,ok,banner,,,
SENATOR JOHNNY ISAKSON,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1252,BANNER ORGANIZATION TOTALS,1252,49190.32,41890.2,fail,banner,,,
SENATOR JOHNNY ISAKSON,2016,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1262,TRAVEL AND TRANSPORTATION OF PERSONS,1281,57595.93,57595.93,ok,segment,,,
SENATOR JOHNNY ISAKSON,2016,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1262,OTHER CONTRACTUAL SERVICES,1281,869.2,869.2,ok,segment,,,
SENATOR JOHNNY ISAKSON,2016,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1262,ACQUISITION OF ASSETS,1282,199.99,199.99,ok,segment,,,
SENATOR JOHNNY ISAKSON,2016,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1262,PERSONNEL COMP. FULL-TIME PERMANENT,1282,1250056.95,0.0,component,payroll_component,,,
SENATOR JOHNNY ISAKSON,2016,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1262,PERSONNEL BENEFITS,1282,34.7,0.0,component,payroll_component,,,
SENATOR JOHNNY ISAKSON,2016,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1262,NET PAYROLL EXPENSES,1282,1250091.65,1285395.6,fail,segment,inconclusive,0.0,
SENATOR JOHNNY ISAKSON,2016,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1262,BANNER NET PAYROLL,1262,1250091.65,1250091.65,ok,banner,,,
SENATOR JOHNNY ISAKSON,2016,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1262,BANNER ORGANIZATION TOTALS,1262,1340178.57,1344060.72,fail,banner,,,
SENATOR MIKE JOHANNS,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1283,BANNER NET PAYROLL,1283,0.0,0.0,banner_missing,banner,,,
SENATOR MIKE JOHANNS,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1283,BANNER ORGANIZATION TOTALS,1283,0.0,0.0,ok,banner,,,
SENATOR MIKE JOHANNS,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1284,BANNER NET PAYROLL,1284,0.0,0.0,banner_missing,banner,,,
SENATOR MIKE JOHANNS,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1284,BANNER ORGANIZATION TOTALS,1284,0.0,0.0,ok,banner,,,
SENATOR TIM JOHNSON,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1285,BANNER NET PAYROLL,1285,0.0,0.0,banner_missing,banner,,,
SENATOR TIM JOHNSON,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1285,BANNER ORGANIZATION TOTALS,1285,0.0,0.0,ok,banner,,,
SENATOR TIM JOHNSON,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1286,BANNER NET PAYROLL,1286,0.0,0.0,banner_missing,banner,,,
SENATOR TIM JOHNSON,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1286,BANNER ORGANIZATION TOTALS,1286,0.0,0.0,ok,banner,,,
SENATOR RON JOHNSON,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1287,TRAVEL AND TRANSPORTATION OF PERSONS,1287,1265.28,1265.28,ok,segment,,,
SENATOR RON JOHNSON,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1287,BANNER NET PAYROLL,1287,0.0,0.0,banner_missing,banner,,,
SENATOR RON JOHNSON,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1287,BANNER ORGANIZATION TOTALS,1287,1276.25,1265.28,warn,banner,,,banner_only_categories
SENATOR RON JOHNSON,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1288,TRAVEL AND TRANSPORTATION OF PERSONS,1297,44608.42,44608.42,ok,segment,,,
SENATOR RON JOHNSON,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1288,OTHER CONTRACTUAL SERVICES,1298,419.0,419.0,ok,segment,,,
SENATOR RON JOHNSON,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1288,ACQUISITION OF ASSETS,1298,333.3,333.3,ok,segment,,,
SENATOR RON JOHNSON,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1288,OTHER PERSONNEL COMPENSATION,1298,39.33,0.0,component,payroll_component,,,
SENATOR RON JOHNSON,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1288,PERSONNEL BENEFITS,1298,3761.3,0.0,component,payroll_component,,,
SENATOR RON JOHNSON,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1288,NET PAYROLL EXPENSES,1298,3800.63,3761.3,fail,segment,inconclusive,0.0,
SENATOR RON JOHNSON,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1288,BANNER NET PAYROLL,1288,3800.63,3800.63,ok,banner,,,
SENATOR RON JOHNSON,2015,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1288,BANNER ORGANIZATION TOTALS,1288,65435.2,49122.02,fail,banner,,,
SENATOR RON JOHNSON,2016,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1299,TRAVEL AND TRANSPORTATION OF PERSONS,1314,69116.51,69116.51,ok,segment,,,
SENATOR RON JOHNSON,2016,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1299,OTHER CONTRACTUAL SERVICES,1315,219.3,219.3,ok,segment,,,
SENATOR RON JOHNSON,2016,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1299,ACQUISITION OF ASSETS,1315,2000.0,2000.0,ok,segment,,,
SENATOR RON JOHNSON,2016,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1299,PERSONNEL COMP. FULL-TIME PERMANENT,1315,1319645.09,0.0,component,payroll_component,,,
