source_doc,source_pdf,source_page,reference_page,classification,assigned_to_block,block_start_page,block_reference_start,office,funding_year,word_count,visual_row_count,reason
112sdoc7,GPO-CDOC-112sdoc7.pdf,689,689,data,True,688,688,"SENATOR ROBERT CASEY, JR.",2012,207,68,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,690,690,data,True,688,688,"SENATOR ROBERT CASEY, JR.",2012,235,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,691,691,data,True,688,688,"SENATOR ROBERT CASEY, JR.",2012,224,71,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,692,692,data,True,688,688,"SENATOR ROBERT CASEY, JR.",2012,217,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,693,693,data,True,688,688,"SENATOR ROBERT CASEY, JR.",2012,227,71,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,694,694,data,True,688,688,"SENATOR ROBERT CASEY, JR.",2012,237,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,695,695,data,True,688,688,"SENATOR ROBERT CASEY, JR.",2012,225,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,696,696,data,True,688,688,"SENATOR ROBERT CASEY, JR.",2012,234,71,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,697,697,data,True,688,688,"SENATOR ROBERT CASEY, JR.",2012,111,28,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,698,698,banner,True,698,698,SENATOR SAXBY CHAMBLISS,2010,72,30,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,699,699,banner,True,699,699,SENATOR SAXBY CHAMBLISS,2011,159,57,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,700,700,data,True,699,699,SENATOR SAXBY CHAMBLISS,2011,236,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,701,701,data,True,699,699,SENATOR SAXBY CHAMBLISS,2011,239,70,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,702,702,data,True,699,699,SENATOR SAXBY CHAMBLISS,2011,239,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,703,703,data,True,699,699,SENATOR SAXBY CHAMBLISS,2011,263,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,704,704,data,True,699,699,SENATOR SAXBY CHAMBLISS,2011,127,33,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,705,705,banner,True,705,705,SENATOR SAXBY CHAMBLISS,2012,153,57,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,706,706,data,True,705,705,SENATOR SAXBY CHAMBLISS,2012,209,67,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,707,707,data,True,705,705,SENATOR SAXBY CHAMBLISS,2012,253,71,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,708,708,data,True,705,705,SENATOR SAXBY CHAMBLISS,2012,250,71,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,709,709,data,True,705,705,SENATOR SAXBY CHAMBLISS,2012,240,69,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,710,710,data,True,705,705,SENATOR SAXBY CHAMBLISS,2012,241,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,711,711,data,True,705,705,SENATOR SAXBY CHAMBLISS,2012,253,71,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,712,712,data,True,705,705,SENATOR SAXBY CHAMBLISS,2012,243,70,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,713,713,data,True,705,705,SENATOR SAXBY CHAMBLISS,2012,241,71,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,714,714,data,True,705,705,SENATOR SAXBY CHAMBLISS,2012,263,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,715,715,data,True,705,705,SENATOR SAXBY CHAMBLISS,2012,257,71,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,716,716,data,True,705,705,SENATOR SAXBY CHAMBLISS,2012,255,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,717,717,data,True,705,705,SENATOR SAXBY CHAMBLISS,2012,236,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,718,718,data,True,705,705,SENATOR SAXBY CHAMBLISS,2012,241,71,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,719,719,data,True,705,705,SENATOR SAXBY CHAMBLISS,2012,243,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,720,720,data,True,705,705,SENATOR SAXBY CHAMBLISS,2012,241,71,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,721,721,data,True,705,705,SENATOR SAXBY CHAMBLISS,2012,240,71,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,722,722,data,True,705,705,SENATOR SAXBY CHAMBLISS,2012,220,71,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,723,723,data,True,705,705,SENATOR SAXBY CHAMBLISS,2012,232,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,724,724,data,True,705,705,SENATOR SAXBY CHAMBLISS,2012,240,71,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,725,725,data,True,705,705,SENATOR SAXBY CHAMBLISS,2012,243,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,726,726,data,True,705,705,SENATOR SAXBY CHAMBLISS,2012,247,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,727,727,data,True,705,705,SENATOR SAXBY CHAMBLISS,2012,263,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,728,728,data,True,705,705,SENATOR SAXBY CHAMBLISS,2012,199,41,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,729,729,banner,True,729,729,SENATOR DANIEL R. COATS,2011,141,52,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,730,730,data,True,729,729,SENATOR DANIEL R. COATS,2011,209,70,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,731,731,data,True,729,729,SENATOR DANIEL R. COATS,2011,206,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,732,732,data,True,729,729,SENATOR DANIEL R. COATS,2011,105,33,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,733,733,banner,True,733,733,SENATOR DANIEL R. COATS,2012,153,57,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,734,734,data,True,733,733,SENATOR DANIEL R. COATS,2012,198,64,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,735,735,data,True,733,733,SENATOR DANIEL R. COATS,2012,206,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,736,736,data,True,733,733,SENATOR DANIEL R. COATS,2012,224,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,737,737,data,True,733,733,SENATOR DANIEL R. COATS,2012,225,71,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,738,738,data,True,733,733,SENATOR DANIEL R. COATS,2012,214,71,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,739,739,data,True,733,733,SENATOR DANIEL R. COATS,2012,234,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,740,740,data,True,733,733,SENATOR DANIEL R. COATS,2012,214,70,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,741,741,data,True,733,733,SENATOR DANIEL R. COATS,2012,240,71,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,742,742,data,True,733,733,SENATOR DANIEL R. COATS,2012,109,27,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,743,743,banner,True,743,743,SENATOR TOM COBURN,2010,72,30,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,744,744,banner,True,744,744,SENATOR TOM COBURN,2011,165,57,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,745,745,data,True,744,744,SENATOR TOM COBURN,2011,255,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,746,746,data,True,744,744,SENATOR TOM COBURN,2011,102,34,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,747,747,banner,True,747,747,SENATOR TOM COBURN,2012,153,57,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,748,748,data,True,747,747,SENATOR TOM COBURN,2012,209,65,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,749,749,data,True,747,747,SENATOR TOM COBURN,2012,237,71,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,750,750,data,True,747,747,SENATOR TOM COBURN,2012,235,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,751,751,data,True,747,747,SENATOR TOM COBURN,2012,236,71,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,752,752,data,True,747,747,SENATOR TOM COBURN,2012,241,71,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,753,753,data,True,747,747,SENATOR TOM COBURN,2012,215,71,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,754,754,data,True,747,747,SENATOR TOM COBURN,2012,241,71,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,755,755,data,True,747,747,SENATOR TOM COBURN,2012,247,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,756,756,data,True,747,747,SENATOR TOM COBURN,2012,238,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,757,757,data,True,747,747,SENATOR TOM COBURN,2012,231,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,758,758,data,True,747,747,SENATOR TOM COBURN,2012,239,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,759,759,data,True,747,747,SENATOR TOM COBURN,2012,246,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,760,760,data,True,747,747,SENATOR TOM COBURN,2012,263,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,761,761,data,True,747,747,SENATOR TOM COBURN,2012,252,71,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,762,762,data,True,747,747,SENATOR TOM COBURN,2012,263,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,763,763,data,True,747,747,SENATOR TOM COBURN,2012,260,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,764,764,data,True,747,747,SENATOR TOM COBURN,2012,75,23,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,765,765,banner,True,765,765,SENATOR THAD COCHRAN,2010,72,30,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,766,766,banner,True,766,766,SENATOR THAD COCHRAN,2011,167,55,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,767,767,data,True,766,766,SENATOR THAD COCHRAN,2011,150,45,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,768,768,banner,True,768,768,SENATOR THAD COCHRAN,2012,153,57,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,769,769,data,True,768,768,SENATOR THAD COCHRAN,2012,232,66,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,770,770,data,True,768,768,SENATOR THAD COCHRAN,2012,249,71,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,771,771,data,True,768,768,SENATOR THAD COCHRAN,2012,255,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,772,772,data,True,768,768,SENATOR THAD COCHRAN,2012,257,71,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,773,773,data,True,768,768,SENATOR THAD COCHRAN,2012,248,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,774,774,data,True,768,768,SENATOR THAD COCHRAN,2012,256,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,775,775,data,True,768,768,SENATOR THAD COCHRAN,2012,243,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,776,776,data,True,768,768,SENATOR THAD COCHRAN,2012,251,66,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,777,777,banner,True,777,777,SENATOR SUSAN M. COLLINS,2010,72,30,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,778,778,banner,True,778,778,SENATOR SUSAN M. COLLINS,2011,152,54,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,779,779,data,True,778,778,SENATOR SUSAN M. COLLINS,2011,239,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,780,780,data,True,778,778,SENATOR SUSAN M. COLLINS,2011,222,69,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,781,781,data,True,778,778,SENATOR SUSAN M. COLLINS,2011,245,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,782,782,data,True,778,778,SENATOR SUSAN M. COLLINS,2011,255,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,783,783,data,True,778,778,SENATOR SUSAN M. COLLINS,2011,252,71,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,784,784,data,True,778,778,SENATOR SUSAN M. COLLINS,2011,61,21,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,785,785,banner,True,785,785,SENATOR SUSAN M. COLLINS,2012,150,56,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,786,786,data,True,785,785,SENATOR SUSAN M. COLLINS,2012,192,69,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,787,787,data,True,785,785,SENATOR SUSAN M. COLLINS,2012,231,69,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,788,788,data,True,785,785,SENATOR SUSAN M. COLLINS,2012,228,70,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,789,789,data,True,785,785,SENATOR SUSAN M. COLLINS,2012,242,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,790,790,data,True,785,785,SENATOR SUSAN M. COLLINS,2012,240,71,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,791,791,data,True,785,785,SENATOR SUSAN M. COLLINS,2012,227,70,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,792,792,data,True,785,785,SENATOR SUSAN M. COLLINS,2012,228,69,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,793,793,data,True,785,785,SENATOR SUSAN M. COLLINS,2012,233,71,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,794,794,data,True,785,785,SENATOR SUSAN M. COLLINS,2012,237,71,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,795,795,data,True,785,785,SENATOR SUSAN M. COLLINS,2012,237,71,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,796,796,data,True,785,785,SENATOR SUSAN M. COLLINS,2012,222,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,797,797,data,True,785,785,SENATOR SUSAN M. COLLINS,2012,237,71,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,798,798,data,True,785,785,SENATOR SUSAN M. COLLINS,2012,245,71,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,799,799,data,True,785,785,SENATOR SUSAN M. COLLINS,2012,237,71,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,800,800,data,True,785,785,SENATOR SUSAN M. COLLINS,2012,237,71,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,801,801,data,True,785,785,SENATOR SUSAN M. COLLINS,2012,230,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,802,802,data,True,785,785,SENATOR SUSAN M. COLLINS,2012,245,71,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,803,803,data,True,785,785,SENATOR SUSAN M. COLLINS,2012,234,70,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,804,804,data,True,785,785,SENATOR SUSAN M. COLLINS,2012,232,69,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,805,805,data,True,785,785,SENATOR SUSAN M. COLLINS,2012,325,65,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,806,806,banner,True,806,806,SENATOR KENT CONRAD,2010,69,29,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,807,807,banner,True,807,807,SENATOR KENT CONRAD,2011,157,55,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,808,808,data,True,807,807,SENATOR KENT CONRAD,2011,125,38,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,809,809,banner,True,809,809,SENATOR KENT CONRAD,2012,153,57,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,810,810,data,True,809,809,SENATOR KENT CONRAD,2012,207,70,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,811,811,data,True,809,809,SENATOR KENT CONRAD,2012,227,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,812,812,data,True,809,809,SENATOR KENT CONRAD,2012,237,71,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,813,813,data,True,809,809,SENATOR KENT CONRAD,2012,214,71,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,814,814,data,True,809,809,SENATOR KENT CONRAD,2012,180,38,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,815,815,banner,True,815,815,SENATOR CHRISTOPHER A. COONS,2011,164,55,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,816,816,data,True,815,815,SENATOR CHRISTOPHER A. COONS,2011,241,71,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,817,817,data,True,815,815,SENATOR CHRISTOPHER A. COONS,2011,253,70,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,818,818,data,True,815,815,SENATOR CHRISTOPHER A. COONS,2011,154,32,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,819,819,banner,True,819,819,SENATOR CHRISTOPHER A. COONS,2012,153,57,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,820,820,data,True,819,819,SENATOR CHRISTOPHER A. COONS,2012,229,66,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,821,821,data,True,819,819,SENATOR CHRISTOPHER A. COONS,2012,237,71,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,822,822,data,True,819,819,SENATOR CHRISTOPHER A. COONS,2012,259,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,823,823,data,True,819,819,SENATOR CHRISTOPHER A. COONS,2012,248,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,824,824,data,True,819,819,SENATOR CHRISTOPHER A. COONS,2012,235,70,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,825,825,data,True,819,819,SENATOR CHRISTOPHER A. COONS,2012,238,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,826,826,data,True,819,819,SENATOR CHRISTOPHER A. COONS,2012,241,70,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,827,827,data,True,819,819,SENATOR CHRISTOPHER A. COONS,2012,244,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,828,828,data,True,819,819,SENATOR CHRISTOPHER A. COONS,2012,274,71,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,829,829,data,True,819,819,SENATOR CHRISTOPHER A. COONS,2012,55,20,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,830,830,banner,True,830,830,SENATOR BOB CORKER,2010,72,30,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,831,831,banner,True,831,831,SENATOR BOB CORKER,2011,164,56,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,832,832,data,True,831,831,SENATOR BOB CORKER,2011,233,70,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,833,833,data,True,831,831,SENATOR BOB CORKER,2011,258,65,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,834,834,banner,True,834,834,SENATOR BOB CORKER,2012,150,56,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,835,835,data,True,834,834,SENATOR BOB CORKER,2012,220,66,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,836,836,data,True,834,834,SENATOR BOB CORKER,2012,238,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,837,837,data,True,834,834,SENATOR BOB CORKER,2012,231,71,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,838,838,data,True,834,834,SENATOR BOB CORKER,2012,241,71,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,839,839,data,True,834,834,SENATOR BOB CORKER,2012,238,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,840,840,data,True,834,834,SENATOR BOB CORKER,2012,223,70,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,841,841,data,True,834,834,SENATOR BOB CORKER,2012,239,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,842,842,data,True,834,834,SENATOR BOB CORKER,2012,247,71,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,843,843,data,True,834,834,SENATOR BOB CORKER,2012,227,70,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,844,844,data,True,834,834,SENATOR BOB CORKER,2012,241,71,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,845,845,data,True,834,834,SENATOR BOB CORKER,2012,243,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,846,846,data,True,834,834,SENATOR BOB CORKER,2012,241,71,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,847,847,data,True,834,834,SENATOR BOB CORKER,2012,241,71,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,848,848,data,True,834,834,SENATOR BOB CORKER,2012,237,71,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,849,849,data,True,834,834,SENATOR BOB CORKER,2012,245,71,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,850,850,data,True,834,834,SENATOR BOB CORKER,2012,234,70,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,851,851,data,True,834,834,SENATOR BOB CORKER,2012,248,71,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,852,852,data,True,834,834,SENATOR BOB CORKER,2012,272,51,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,853,853,banner,True,853,853,SENATOR JOHN CORNYN,2010,72,30,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,854,854,banner,True,854,854,SENATOR JOHN CORNYN,2011,171,56,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,855,855,data,True,854,854,SENATOR JOHN CORNYN,2011,220,69,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,856,856,data,True,854,854,SENATOR JOHN CORNYN,2011,218,59,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,857,857,banner,True,857,857,SENATOR JOHN CORNYN,2012,155,57,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,858,858,data,True,857,857,SENATOR JOHN CORNYN,2012,200,69,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,859,859,data,True,857,857,SENATOR JOHN CORNYN,2012,239,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,860,860,data,True,857,857,SENATOR JOHN CORNYN,2012,233,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,861,861,data,True,857,857,SENATOR JOHN CORNYN,2012,247,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,862,862,data,True,857,857,SENATOR JOHN CORNYN,2012,226,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,863,863,data,True,857,857,SENATOR JOHN CORNYN,2012,238,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,864,864,data,True,857,857,SENATOR JOHN CORNYN,2012,226,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,865,865,data,True,857,857,SENATOR JOHN CORNYN,2012,227,70,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,866,866,data,True,857,857,SENATOR JOHN CORNYN,2012,229,71,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,867,867,data,True,857,857,SENATOR JOHN CORNYN,2012,197,39,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,868,868,banner,True,868,868,SENATOR MICHAEL D. CRAPO,2010,72,30,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,869,869,banner,True,869,869,SENATOR MICHAEL D. CRAPO,2011,158,56,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,870,870,data,True,869,869,SENATOR MICHAEL D. CRAPO,2011,234,70,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,871,871,data,True,869,869,SENATOR MICHAEL D. CRAPO,2011,44,17,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,872,872,banner,True,872,872,SENATOR MICHAEL D. CRAPO,2012,153,57,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,873,873,data,True,872,872,SENATOR MICHAEL D. CRAPO,2012,206,66,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,874,874,data,True,872,872,SENATOR MICHAEL D. CRAPO,2012,212,71,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,875,875,data,True,872,872,SENATOR MICHAEL D. CRAPO,2012,238,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,876,876,data,True,872,872,SENATOR MICHAEL D. CRAPO,2012,225,71,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,877,877,data,True,872,872,SENATOR MICHAEL D. CRAPO,2012,220,71,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,878,878,data,True,872,872,SENATOR MICHAEL D. CRAPO,2012,286,70,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,879,879,data,True,872,872,SENATOR MICHAEL D. CRAPO,2012,48,19,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,880,880,banner,True,880,880,SENATOR JIM DEMINT,2010,72,30,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,881,881,banner,True,881,881,SENATOR JIM DEMINT,2011,175,56,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,882,882,data,True,881,881,SENATOR JIM DEMINT,2011,252,71,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,883,883,data,True,881,881,SENATOR JIM DEMINT,2011,124,36,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,884,884,banner,True,884,884,SENATOR JIM DEMINT,2012,150,56,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,885,885,data,True,884,884,SENATOR JIM DEMINT,2012,223,69,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,886,886,data,True,884,884,SENATOR JIM DEMINT,2012,253,71,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,887,887,data,True,884,884,SENATOR JIM DEMINT,2012,249,70,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,888,888,data,True,884,884,SENATOR JIM DEMINT,2012,256,72,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,889,889,data,True,884,884,SENATOR JIM DEMINT,2012,253,71,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,890,890,data,True,884,884,SENATOR JIM DEMINT,2012,272,65,block_data
112sdoc7,GPO-CDOC-112sdoc7.pdf,891,891,banner,True,891,891,SENATOR CHRISTOPHER J. DODD,2010,69,29,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,892,892,banner,True,892,892,SENATOR CHRISTOPHER J. DODD,2011,72,30,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,893,893,banner,True,893,893,SENATOR BYRON L. DORGAN,2010,72,30,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,894,894,banner,True,894,894,SENATOR BYRON L. DORGAN,2011,69,29,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,895,895,banner,True,895,895,SENATOR RICHARD J. DURBIN,2010,72,30,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,896,896,banner,True,896,896,SENATOR RICHARD J. DURBIN,2011,163,55,block_start
112sdoc7,GPO-CDOC-112sdoc7.pdf,897,897,data,True,896,896,SENATOR RICHARD J. DURBIN,2011,244,72,block_data
