source_doc,source_pdf,source_page,reference_page,classification,assigned_to_block,block_start_page,block_reference_start,office,funding_year,word_count,visual_row_count,reason
113sdoc22,GPO-CDOC-113sdoc22.pdf,643,643,data,True,634,634,SENATOR DANIEL R. COATS,2014,243,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,644,644,data,True,634,634,SENATOR DANIEL R. COATS,2014,235,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,645,645,data,True,634,634,SENATOR DANIEL R. COATS,2014,140,35,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,646,646,banner,True,646,646,SENATOR TOM COBURN,2012,69,29,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,647,647,banner,True,647,647,SENATOR TOM COBURN,2013,168,57,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,648,648,data,True,647,647,SENATOR TOM COBURN,2013,247,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,649,649,data,True,647,647,SENATOR TOM COBURN,2013,82,29,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,650,650,banner,True,650,650,SENATOR TOM COBURN,2014,150,57,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,651,651,data,True,650,650,SENATOR TOM COBURN,2014,233,66,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,652,652,data,True,650,650,SENATOR TOM COBURN,2014,255,71,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,653,653,data,True,650,650,SENATOR TOM COBURN,2014,243,71,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,654,654,data,True,650,650,SENATOR TOM COBURN,2014,228,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,655,655,data,True,650,650,SENATOR TOM COBURN,2014,263,71,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,656,656,data,True,650,650,SENATOR TOM COBURN,2014,247,71,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,657,657,data,True,650,650,SENATOR TOM COBURN,2014,249,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,658,658,data,True,650,650,SENATOR TOM COBURN,2014,253,71,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,659,659,data,True,650,650,SENATOR TOM COBURN,2014,145,42,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,660,660,banner,True,660,660,SENATOR THAD COCHRAN,2012,69,29,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,661,661,banner,True,661,661,SENATOR THAD COCHRAN,2013,174,57,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,662,662,data,True,661,661,SENATOR THAD COCHRAN,2013,241,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,663,663,data,True,661,661,SENATOR THAD COCHRAN,2013,72,26,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,664,664,banner,True,664,664,SENATOR THAD COCHRAN,2014,150,57,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,665,665,data,True,664,664,SENATOR THAD COCHRAN,2014,234,65,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,666,666,data,True,664,664,SENATOR THAD COCHRAN,2014,252,71,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,667,667,data,True,664,664,SENATOR THAD COCHRAN,2014,260,71,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,668,668,data,True,664,664,SENATOR THAD COCHRAN,2014,245,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,669,669,data,True,664,664,SENATOR THAD COCHRAN,2014,253,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,670,670,data,True,664,664,SENATOR THAD COCHRAN,2014,255,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,671,671,data,True,664,664,SENATOR THAD COCHRAN,2014,76,23,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,672,672,banner,True,672,672,SENATOR SUSAN M. COLLINS,2012,168,57,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,673,673,data,True,672,672,SENATOR SUSAN M. COLLINS,2012,257,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,674,674,data,True,672,672,SENATOR SUSAN M. COLLINS,2012,244,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,675,675,data,True,672,672,SENATOR SUSAN M. COLLINS,2012,166,48,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,676,676,banner,True,676,676,SENATOR SUSAN M. COLLINS,2013,156,55,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,677,677,data,True,676,676,SENATOR SUSAN M. COLLINS,2013,247,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,678,678,data,True,676,676,SENATOR SUSAN M. COLLINS,2013,241,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,679,679,data,True,676,676,SENATOR SUSAN M. COLLINS,2013,253,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,680,680,data,True,676,676,SENATOR SUSAN M. COLLINS,2013,259,71,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,681,681,data,True,676,676,SENATOR SUSAN M. COLLINS,2013,249,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,682,682,data,True,676,676,SENATOR SUSAN M. COLLINS,2013,130,30,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,683,683,banner,True,683,683,SENATOR SUSAN M. COLLINS,2014,150,57,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,684,684,data,True,683,683,SENATOR SUSAN M. COLLINS,2014,201,67,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,685,685,data,True,683,683,SENATOR SUSAN M. COLLINS,2014,233,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,686,686,data,True,683,683,SENATOR SUSAN M. COLLINS,2014,242,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,687,687,data,True,683,683,SENATOR SUSAN M. COLLINS,2014,248,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,688,688,data,True,683,683,SENATOR SUSAN M. COLLINS,2014,244,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,689,689,data,True,683,683,SENATOR SUSAN M. COLLINS,2014,243,71,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,690,690,data,True,683,683,SENATOR SUSAN M. COLLINS,2014,236,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,691,691,data,True,683,683,SENATOR SUSAN M. COLLINS,2014,240,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,692,692,data,True,683,683,SENATOR SUSAN M. COLLINS,2014,235,71,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,693,693,data,True,683,683,SENATOR SUSAN M. COLLINS,2014,229,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,694,694,data,True,683,683,SENATOR SUSAN M. COLLINS,2014,247,71,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,695,695,data,True,683,683,SENATOR SUSAN M. COLLINS,2014,233,71,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,696,696,data,True,683,683,SENATOR SUSAN M. COLLINS,2014,285,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,697,697,data,True,683,683,SENATOR SUSAN M. COLLINS,2014,372,64,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,698,698,banner,True,698,698,SENATOR KENT CONRAD,2012,72,31,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,699,699,banner,True,699,699,SENATOR KENT CONRAD,2013,69,29,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,700,700,banner,True,700,700,SENATOR CHRISTOPHER A. COONS,2012,72,31,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,701,701,banner,True,701,701,SENATOR CHRISTOPHER A. COONS,2013,160,57,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,702,702,data,True,701,701,SENATOR CHRISTOPHER A. COONS,2013,253,71,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,703,703,data,True,701,701,SENATOR CHRISTOPHER A. COONS,2013,137,42,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,704,704,banner,True,704,704,SENATOR CHRISTOPHER A. COONS,2014,151,57,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,705,705,data,True,704,704,SENATOR CHRISTOPHER A. COONS,2014,218,65,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,706,706,data,True,704,704,SENATOR CHRISTOPHER A. COONS,2014,231,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,707,707,data,True,704,704,SENATOR CHRISTOPHER A. COONS,2014,244,71,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,708,708,data,True,704,704,SENATOR CHRISTOPHER A. COONS,2014,237,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,709,709,data,True,704,704,SENATOR CHRISTOPHER A. COONS,2014,235,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,710,710,data,True,704,704,SENATOR CHRISTOPHER A. COONS,2014,270,68,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,711,711,data,True,704,704,SENATOR CHRISTOPHER A. COONS,2014,17,11,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,712,712,banner,True,712,712,SENATOR BOB CORKER,2012,72,31,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,713,713,banner,True,713,713,SENATOR BOB CORKER,2013,152,55,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,714,714,data,True,713,713,SENATOR BOB CORKER,2013,241,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,715,715,data,True,713,713,SENATOR BOB CORKER,2013,245,71,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,716,716,data,True,713,713,SENATOR BOB CORKER,2013,255,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,717,717,data,True,713,713,SENATOR BOB CORKER,2013,95,25,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,718,718,banner,True,718,718,SENATOR BOB CORKER,2014,150,57,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,719,719,data,True,718,718,SENATOR BOB CORKER,2014,226,66,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,720,720,data,True,718,718,SENATOR BOB CORKER,2014,243,71,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,721,721,data,True,718,718,SENATOR BOB CORKER,2014,259,71,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,722,722,data,True,718,718,SENATOR BOB CORKER,2014,251,71,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,723,723,data,True,718,718,SENATOR BOB CORKER,2014,243,71,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,724,724,data,True,718,718,SENATOR BOB CORKER,2014,237,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,725,725,data,True,718,718,SENATOR BOB CORKER,2014,243,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,726,726,data,True,718,718,SENATOR BOB CORKER,2014,233,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,727,727,data,True,718,718,SENATOR BOB CORKER,2014,242,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,728,728,data,True,718,718,SENATOR BOB CORKER,2014,253,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,729,729,data,True,718,718,SENATOR BOB CORKER,2014,239,71,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,730,730,data,True,718,718,SENATOR BOB CORKER,2014,251,71,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,731,731,data,True,718,718,SENATOR BOB CORKER,2014,250,71,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,732,732,data,True,718,718,SENATOR BOB CORKER,2014,251,71,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,733,733,data,True,718,718,SENATOR BOB CORKER,2014,270,66,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,734,734,banner,True,734,734,SENATOR JOHN CORNYN,2012,69,29,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,735,735,banner,True,735,735,SENATOR JOHN CORNYN,2013,164,57,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,736,736,data,True,735,735,SENATOR JOHN CORNYN,2013,212,61,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,737,737,banner,True,737,737,SENATOR JOHN CORNYN,2014,153,57,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,738,738,data,True,737,737,SENATOR JOHN CORNYN,2014,206,67,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,739,739,data,True,737,737,SENATOR JOHN CORNYN,2014,231,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,740,740,data,True,737,737,SENATOR JOHN CORNYN,2014,230,71,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,741,741,data,True,737,737,SENATOR JOHN CORNYN,2014,238,71,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,742,742,data,True,737,737,SENATOR JOHN CORNYN,2014,259,71,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,743,743,data,True,737,737,SENATOR JOHN CORNYN,2014,243,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,744,744,data,True,737,737,SENATOR JOHN CORNYN,2014,166,44,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,745,745,banner,True,745,745,SENATOR WILLIAM COWAN,2013,66,29,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,746,746,banner,True,746,746,SENATOR MICHAEL D. CRAPO,2012,72,31,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,747,747,banner,True,747,747,SENATOR MICHAEL D. CRAPO,2013,161,56,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,748,748,data,True,747,747,SENATOR MICHAEL D. CRAPO,2013,125,35,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,749,749,banner,True,749,749,SENATOR MICHAEL D. CRAPO,2014,153,57,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,750,750,data,True,749,749,SENATOR MICHAEL D. CRAPO,2014,215,66,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,751,751,data,True,749,749,SENATOR MICHAEL D. CRAPO,2014,237,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,752,752,data,True,749,749,SENATOR MICHAEL D. CRAPO,2014,218,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,753,753,data,True,749,749,SENATOR MICHAEL D. CRAPO,2014,229,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,754,754,data,True,749,749,SENATOR MICHAEL D. CRAPO,2014,209,54,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,755,755,banner,True,755,755,SENATOR TED CRUZ,2013,150,55,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,756,756,data,True,755,755,SENATOR TED CRUZ,2013,234,71,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,757,757,data,True,755,755,SENATOR TED CRUZ,2013,192,68,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,758,758,data,True,755,755,SENATOR TED CRUZ,2013,213,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,759,759,data,True,755,755,SENATOR TED CRUZ,2013,253,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,760,760,data,True,755,755,SENATOR TED CRUZ,2013,268,45,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,761,761,banner,True,761,761,SENATOR TED CRUZ,2014,153,57,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,762,762,data,True,761,761,SENATOR TED CRUZ,2014,210,67,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,763,763,data,True,761,761,SENATOR TED CRUZ,2014,243,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,764,764,data,True,761,761,SENATOR TED CRUZ,2014,231,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,765,765,data,True,761,761,SENATOR TED CRUZ,2014,249,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,766,766,data,True,761,761,SENATOR TED CRUZ,2014,240,71,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,767,767,data,True,761,761,SENATOR TED CRUZ,2014,236,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,768,768,data,True,761,761,SENATOR TED CRUZ,2014,249,71,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,769,769,data,True,761,761,SENATOR TED CRUZ,2014,258,68,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,770,770,banner,True,770,770,SENATOR JIM DEMINT,2012,72,31,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,771,771,banner,True,771,771,SENATOR JIM DEMINT,2013,72,31,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,772,772,banner,True,772,772,SENATOR JOE DONNELLY,2013,167,57,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,773,773,data,True,772,772,SENATOR JOE DONNELLY,2013,243,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,774,774,data,True,772,772,SENATOR JOE DONNELLY,2013,277,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,775,775,data,True,772,772,SENATOR JOE DONNELLY,2013,28,14,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,776,776,banner,True,776,776,SENATOR JOE DONNELLY,2014,150,57,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,777,777,data,True,776,776,SENATOR JOE DONNELLY,2014,215,65,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,778,778,data,True,776,776,SENATOR JOE DONNELLY,2014,244,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,779,779,data,True,776,776,SENATOR JOE DONNELLY,2014,231,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,780,780,data,True,776,776,SENATOR JOE DONNELLY,2014,233,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,781,781,data,True,776,776,SENATOR JOE DONNELLY,2014,240,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,782,782,data,True,776,776,SENATOR JOE DONNELLY,2014,249,71,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,783,783,data,True,776,776,SENATOR JOE DONNELLY,2014,232,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,784,784,data,True,776,776,SENATOR JOE DONNELLY,2014,213,67,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,785,785,data,True,776,776,SENATOR JOE DONNELLY,2014,223,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,786,786,data,True,776,776,SENATOR JOE DONNELLY,2014,237,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,787,787,data,True,776,776,SENATOR JOE DONNELLY,2014,229,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,788,788,data,True,776,776,SENATOR JOE DONNELLY,2014,225,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,789,789,data,True,776,776,SENATOR JOE DONNELLY,2014,227,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,790,790,data,True,776,776,SENATOR JOE DONNELLY,2014,259,71,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,791,791,data,True,776,776,SENATOR JOE DONNELLY,2014,230,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,792,792,data,True,776,776,SENATOR JOE DONNELLY,2014,135,33,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,793,793,banner,True,793,793,SENATOR RICHARD J. DURBIN,2012,72,31,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,794,794,banner,True,794,794,SENATOR RICHARD J. DURBIN,2013,153,54,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,795,795,data,True,794,794,SENATOR RICHARD J. DURBIN,2013,240,71,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,796,796,data,True,794,794,SENATOR RICHARD J. DURBIN,2013,226,66,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,797,797,banner,True,797,797,SENATOR RICHARD J. DURBIN,2014,153,57,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,798,798,data,True,797,797,SENATOR RICHARD J. DURBIN,2014,196,64,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,799,799,data,True,797,797,SENATOR RICHARD J. DURBIN,2014,230,71,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,800,800,data,True,797,797,SENATOR RICHARD J. DURBIN,2014,236,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,801,801,data,True,797,797,SENATOR RICHARD J. DURBIN,2014,221,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,802,802,data,True,797,797,SENATOR RICHARD J. DURBIN,2014,239,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,803,803,data,True,797,797,SENATOR RICHARD J. DURBIN,2014,229,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,804,804,data,True,797,797,SENATOR RICHARD J. DURBIN,2014,221,54,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,805,805,banner,True,805,805,SENATOR MICHAEL B. ENZI,2012,113,43,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,806,806,banner,True,806,806,SENATOR MICHAEL B. ENZI,2013,157,54,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,807,807,data,True,806,806,SENATOR MICHAEL B. ENZI,2013,211,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,808,808,data,True,806,806,SENATOR MICHAEL B. ENZI,2013,159,42,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,809,809,banner,True,809,809,SENATOR MICHAEL B. ENZI,2014,153,57,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,810,810,data,True,809,809,SENATOR MICHAEL B. ENZI,2014,225,65,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,811,811,data,True,809,809,SENATOR MICHAEL B. ENZI,2014,225,71,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,812,812,data,True,809,809,SENATOR MICHAEL B. ENZI,2014,232,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,813,813,data,True,809,809,SENATOR MICHAEL B. ENZI,2014,287,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,814,814,data,True,809,809,SENATOR MICHAEL B. ENZI,2014,50,20,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,815,815,banner,True,815,815,SENATOR DIANNE FEINSTEIN,2012,72,31,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,816,816,banner,True,816,816,SENATOR DIANNE FEINSTEIN,2013,167,56,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,817,817,data,True,816,816,SENATOR DIANNE FEINSTEIN,2013,19,12,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,818,818,banner,True,818,818,SENATOR DIANNE FEINSTEIN,2014,150,57,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,819,819,data,True,818,818,SENATOR DIANNE FEINSTEIN,2014,200,68,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,820,820,data,True,818,818,SENATOR DIANNE FEINSTEIN,2014,253,71,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,821,821,data,True,818,818,SENATOR DIANNE FEINSTEIN,2014,250,71,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,822,822,data,True,818,818,SENATOR DIANNE FEINSTEIN,2014,245,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,823,823,data,True,818,818,SENATOR DIANNE FEINSTEIN,2014,185,48,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,824,824,banner,True,824,824,SENATOR DEB FISCHER,2013,171,57,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,825,825,data,True,824,824,SENATOR DEB FISCHER,2013,215,57,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,826,826,banner,True,826,826,SENATOR DEB FISCHER,2014,151,57,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,827,827,data,True,826,826,SENATOR DEB FISCHER,2014,217,64,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,828,828,data,True,826,826,SENATOR DEB FISCHER,2014,231,71,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,829,829,data,True,826,826,SENATOR DEB FISCHER,2014,225,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,830,830,data,True,826,826,SENATOR DEB FISCHER,2014,238,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,831,831,data,True,826,826,SENATOR DEB FISCHER,2014,228,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,832,832,data,True,826,826,SENATOR DEB FISCHER,2014,270,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,833,833,data,True,826,826,SENATOR DEB FISCHER,2014,48,19,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,834,834,banner,True,834,834,SENATOR JEFF FLAKE,2013,160,56,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,835,835,data,True,834,834,SENATOR JEFF FLAKE,2013,236,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,836,836,data,True,834,834,SENATOR JEFF FLAKE,2013,240,41,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,837,837,banner,True,837,837,SENATOR JEFF FLAKE,2014,153,57,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,838,838,data,True,837,837,SENATOR JEFF FLAKE,2014,203,63,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,839,839,data,True,837,837,SENATOR JEFF FLAKE,2014,231,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,840,840,data,True,837,837,SENATOR JEFF FLAKE,2014,235,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,841,841,data,True,837,837,SENATOR JEFF FLAKE,2014,326,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,842,842,data,True,837,837,SENATOR JEFF FLAKE,2014,118,29,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,843,843,banner,True,843,843,SENATOR AL FRANKEN,2012,72,31,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,844,844,banner,True,844,844,SENATOR AL FRANKEN,2013,181,57,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,845,845,data,True,844,844,SENATOR AL FRANKEN,2013,192,54,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,846,846,banner,True,846,846,SENATOR AL FRANKEN,2014,153,58,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,847,847,data,True,846,846,SENATOR AL FRANKEN,2014,229,65,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,848,848,data,True,846,846,SENATOR AL FRANKEN,2014,257,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,849,849,data,True,846,846,SENATOR AL FRANKEN,2014,263,71,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,850,850,data,True,846,846,SENATOR AL FRANKEN,2014,249,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,851,851,data,True,846,846,SENATOR AL FRANKEN,2014,244,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,852,852,data,True,846,846,SENATOR AL FRANKEN,2014,247,71,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,853,853,data,True,846,846,SENATOR AL FRANKEN,2014,283,70,block_data
