severity,reason,source_doc,source_pdf,reference_page,office,funding_year,label,expected,detail,exception_key
warning,banner_check_missing,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2421,INTERN COMPENSATION - YOUNG,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_missing|2421|INTERN COMPENSATION - YOUNG|2022|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2422,SENATOR TODD YOUNG,2023,BANNER ORGANIZATION TOTALS,50445.58,status=warn; banner=50445.58; parsed_body=21456.72. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|2422|SENATOR TODD YOUNG|2023|BANNER ORGANIZATION TOTALS|50445.58
warning,banner_check_missing,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2427,INTERN COMPENSATION - YOUNG,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_missing|2427|INTERN COMPENSATION - YOUNG|2023|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2428,SENATOR TODD YOUNG,2024,BANNER ORGANIZATION TOTALS,1953182.99,status=warn; banner=1953182.99; parsed_body=1883411.67. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|2428|SENATOR TODD YOUNG|2024|BANNER ORGANIZATION TOTALS|1953182.99
warning,banner_check_missing,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2443,STATIONERY,,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_missing|2443|STATIONERY||BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2443,STATIONERY,,BANNER ORGANIZATION TOTALS,180366.29,status=fail; banner=180366.29; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|2443|STATIONERY||BANNER ORGANIZATION TOTALS|180366.29
warning,banner_check_missing,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2444,LEGAL COUNSEL,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_missing|2444|LEGAL COUNSEL|2022|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2445,LEGAL COUNSEL,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_missing|2445|LEGAL COUNSEL|2023|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2445,LEGAL COUNSEL,2023,BANNER ORGANIZATION TOTALS,3002.66,status=warn; banner=3002.66; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|2445|LEGAL COUNSEL|2023|BANNER ORGANIZATION TOTALS|3002.66
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2446,LEGAL COUNSEL,2024,BANNER ORGANIZATION TOTALS,572644.99,status=warn; banner=572644.99; parsed_body=525493.57. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|2446|LEGAL COUNSEL|2024|BANNER ORGANIZATION TOTALS|572644.99
warning,banner_check_missing,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2447,SECRETARY FOR THE MAJORITY (D),2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_missing|2447|SECRETARY FOR THE MAJORITY (D)|2022|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2448,SECRETARY FOR THE MAJORITY (D),2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_missing|2448|SECRETARY FOR THE MAJORITY (D)|2023|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2448,SECRETARY FOR THE MAJORITY (D),2023,BANNER ORGANIZATION TOTALS,265.07,status=warn; banner=265.07; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|2448|SECRETARY FOR THE MAJORITY (D)|2023|BANNER ORGANIZATION TOTALS|265.07
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2449,SECRETARY FOR THE MAJORITY (D),2024,BANNER ORGANIZATION TOTALS,3367.53,status=warn; banner=3367.53; parsed_body=48.59. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|2449|SECRETARY FOR THE MAJORITY (D)|2024|BANNER ORGANIZATION TOTALS|3367.53
warning,banner_check_missing,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2450,SECRETARY FOR THE MINORITY (R),2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_missing|2450|SECRETARY FOR THE MINORITY (R)|2022|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2451,SECRETARY FOR THE MINORITY (R),2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_missing|2451|SECRETARY FOR THE MINORITY (R)|2023|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2451,SECRETARY FOR THE MINORITY (R),2023,BANNER ORGANIZATION TOTALS,336.46,status=warn; banner=336.46; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|2451|SECRETARY FOR THE MINORITY (R)|2023|BANNER ORGANIZATION TOTALS|336.46
warning,banner_check_missing,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2452,SECRETARY FOR THE MINORITY (R),2024,BANNER NET PAYROLL,540.84,status=banner_missing; banner=540.84; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_missing|2452|SECRETARY FOR THE MINORITY (R)|2024|BANNER NET PAYROLL|540.84
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2452,SECRETARY FOR THE MINORITY (R),2024,BANNER ORGANIZATION TOTALS,2685.48,status=warn; banner=2685.48; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|2452|SECRETARY FOR THE MINORITY (R)|2024|BANNER ORGANIZATION TOTALS|2685.48
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2455,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2024,BANNER ORGANIZATION TOTALS,1424.2,status=warn; banner=1424.2; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|2455|SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE|2024|BANNER ORGANIZATION TOTALS|1424.2
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2461,SECRETARY OF THE SENATE,2023,BANNER ORGANIZATION TOTALS,1379.81,status=warn; banner=1379.81; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|2461|SECRETARY OF THE SENATE|2023|BANNER ORGANIZATION TOTALS|1379.81
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2462,SECRETARY OF THE SENATE,2024,BANNER ORGANIZATION TOTALS,2371.87,status=warn; banner=2371.87; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|2462|SECRETARY OF THE SENATE|2024|BANNER ORGANIZATION TOTALS|2371.87
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2463,SECRETARY OF THE SENATE,2024,BANNER ORGANIZATION TOTALS,13979.04,status=warn; banner=13979.04; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|2463|SECRETARY OF THE SENATE|2024|BANNER ORGANIZATION TOTALS|13979.04
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2464,SAA - BUSINESS CONTINUITY AND DISASTER RECOVERY FUND,,BANNER ORGANIZATION TOTALS,1404678.62,status=warn; banner=1404678.62; parsed_body=980815.66. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|2464|SAA - BUSINESS CONTINUITY AND DISASTER RECOVERY FUND||BANNER ORGANIZATION TOTALS|1404678.62
warning,banner_check_missing,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2466,JOINT ECONOMIC COMMITTEE,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_missing|2466|JOINT ECONOMIC COMMITTEE|2022|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2467,JOINT ECONOMIC COMMITTEE,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_missing|2467|JOINT ECONOMIC COMMITTEE|2023|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2467,JOINT ECONOMIC COMMITTEE,2023,BANNER ORGANIZATION TOTALS,36529.63,status=warn; banner=36529.63; parsed_body=6830.01. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|2467|JOINT ECONOMIC COMMITTEE|2023|BANNER ORGANIZATION TOTALS|36529.63
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2468,JOINT ECONOMIC COMMITTEE,2024,BANNER ORGANIZATION TOTALS,1509689.32,status=warn; banner=1509689.32; parsed_body=1461752.83. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|2468|JOINT ECONOMIC COMMITTEE|2024|BANNER ORGANIZATION TOTALS|1509689.32
warning,banner_check_missing,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2471,LEGISLATIVE COUNSEL,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_missing|2471|LEGISLATIVE COUNSEL|2022|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2472,LEGISLATIVE COUNSEL,2023,BANNER NET PAYROLL,599.27,status=banner_missing; banner=599.27; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_missing|2472|LEGISLATIVE COUNSEL|2023|BANNER NET PAYROLL|599.27
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2472,LEGISLATIVE COUNSEL,2023,BANNER ORGANIZATION TOTALS,95034.3,status=warn; banner=95034.3; parsed_body=68375.25. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|2472|LEGISLATIVE COUNSEL|2023|BANNER ORGANIZATION TOTALS|95034.3
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2473,LEGISLATIVE COUNSEL,2024,BANNER NET PAYROLL,3964453.84,status=fail; banner=3964453.84; parsed_body=3965053.11. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|2473|LEGISLATIVE COUNSEL|2024|BANNER NET PAYROLL|3964453.84
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2473,LEGISLATIVE COUNSEL,2024,BANNER ORGANIZATION TOTALS,3982190.97,status=fail; banner=3982190.97; parsed_body=3965089.11. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|2473|LEGISLATIVE COUNSEL|2024|BANNER ORGANIZATION TOTALS|3982190.97
warning,banner_check_missing,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2476,OFFICE OF CONGRESSIONAL ACCESSIBILITY SERVICES,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_missing|2476|OFFICE OF CONGRESSIONAL ACCESSIBILITY SERVICES|2022|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2477,OFFICE OF CONGRESSIONAL ACCESSIBILITY SERVICES,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_missing|2477|OFFICE OF CONGRESSIONAL ACCESSIBILITY SERVICES|2023|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2477,OFFICE OF CONGRESSIONAL ACCESSIBILITY SERVICES,2023,BANNER ORGANIZATION TOTALS,4404.25,status=warn; banner=4404.25; parsed_body=2638.97. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|2477|OFFICE OF CONGRESSIONAL ACCESSIBILITY SERVICES|2023|BANNER ORGANIZATION TOTALS|4404.25
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2478,OFFICE OF CONGRESSIONAL ACCESSIBILITY SERVICES,2024,BANNER NET PAYROLL,647961.88,status=fail; banner=647961.88; parsed_body=451682.64. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|2478|OFFICE OF CONGRESSIONAL ACCESSIBILITY SERVICES|2024|BANNER NET PAYROLL|647961.88
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2478,OFFICE OF CONGRESSIONAL ACCESSIBILITY SERVICES,2024,BANNER ORGANIZATION TOTALS,656976.79,status=fail; banner=656976.79; parsed_body=460519.12. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|2478|OFFICE OF CONGRESSIONAL ACCESSIBILITY SERVICES|2024|BANNER ORGANIZATION TOTALS|656976.79
warning,banner_check_missing,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2482,HEALTH AND PROMOTION,,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_missing|2482|HEALTH AND PROMOTION||BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2483,PUBLIC RECORDS,,BANNER ORGANIZATION TOTALS,5712.8,status=fail; banner=5712.8; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|2483|PUBLIC RECORDS||BANNER ORGANIZATION TOTALS|5712.8
warning,banner_check_missing,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2484,GIFT SHOP,,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_missing|2484|GIFT SHOP||BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2484,GIFT SHOP,,BANNER ORGANIZATION TOTALS,554074.17,status=fail; banner=554074.17; parsed_body=28827.28. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|2484|GIFT SHOP||BANNER ORGANIZATION TOTALS|554074.17
warning,banner_check_missing,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2485,PHOTOGRAPHIC STUDIO,,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_missing|2485|PHOTOGRAPHIC STUDIO||BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2485,PHOTOGRAPHIC STUDIO,,BANNER ORGANIZATION TOTALS,95259.15,status=fail; banner=95259.15; parsed_body=101379.91. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|2485|PHOTOGRAPHIC STUDIO||BANNER ORGANIZATION TOTALS|95259.15
warning,banner_check_missing,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2486,RECORDING STUDIO,,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_missing|2486|RECORDING STUDIO||BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2486,RECORDING STUDIO,,BANNER ORGANIZATION TOTALS,25923.66,status=fail; banner=25923.66; parsed_body=21651.85. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|2486|RECORDING STUDIO||BANNER ORGANIZATION TOTALS|25923.66
warning,banner_check_missing,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2487,DANIEL WEBSTER SENATE PAGE RESIDENCE,,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_missing|2487|DANIEL WEBSTER SENATE PAGE RESIDENCE||BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc11,GPO-CDOC-118sdoc11-2.pdf,2487,DANIEL WEBSTER SENATE PAGE RESIDENCE,,BANNER ORGANIZATION TOTALS,46484.55,status=fail; banner=46484.55; parsed_body=24722.49. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc11|banner_check_discrepancy|2487|DANIEL WEBSTER SENATE PAGE RESIDENCE||BANNER ORGANIZATION TOTALS|46484.55
