source_doc,source_pdf,source_page,reference_page,classification,assigned_to_block,block_start_page,block_reference_start,office,funding_year,word_count,visual_row_count,reason
114sdoc4,GPO-CDOC-114sdoc4.pdf,1762,1762,data,True,1754,1754,SENATOR DAVID VITTER,2015,224,70,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1763,1763,data,True,1754,1754,SENATOR DAVID VITTER,2015,243,67,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1764,1764,data,True,1754,1754,SENATOR DAVID VITTER,2015,236,69,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1765,1765,data,True,1754,1754,SENATOR DAVID VITTER,2015,264,66,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1766,1766,data,True,1754,1754,SENATOR DAVID VITTER,2015,25,16,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1767,1767,banner,True,1767,1767,SENATOR JOHN WALSH,2014,156,58,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1768,1768,data,True,1767,1767,SENATOR JOHN WALSH,2014,239,68,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1769,1769,data,True,1767,1767,SENATOR JOHN WALSH,2014,41,19,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1770,1770,banner,True,1770,1770,SENATOR JOHN WALSH,2015,155,59,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1771,1771,data,True,1770,1770,SENATOR JOHN WALSH,2015,214,69,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1772,1772,data,True,1770,1770,SENATOR JOHN WALSH,2015,215,70,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1773,1773,data,True,1770,1770,SENATOR JOHN WALSH,2015,89,29,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1774,1774,banner,True,1774,1774,SENATOR MARK WARNER,2013,86,35,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1775,1775,banner,True,1775,1775,SENATOR MARK WARNER,2014,156,57,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1776,1776,data,True,1775,1775,SENATOR MARK WARNER,2014,244,66,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1777,1777,data,True,1775,1775,SENATOR MARK WARNER,2014,244,66,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1778,1778,data,True,1775,1775,SENATOR MARK WARNER,2014,204,61,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1779,1779,banner,True,1779,1779,SENATOR MARK WARNER,2015,152,59,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1780,1780,data,True,1779,1779,SENATOR MARK WARNER,2015,214,68,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1781,1781,data,True,1779,1779,SENATOR MARK WARNER,2015,224,64,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1782,1782,data,True,1779,1779,SENATOR MARK WARNER,2015,239,69,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1783,1783,data,True,1779,1779,SENATOR MARK WARNER,2015,229,66,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1784,1784,data,True,1779,1779,SENATOR MARK WARNER,2015,232,68,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1785,1785,data,True,1779,1779,SENATOR MARK WARNER,2015,226,68,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1786,1786,data,True,1779,1779,SENATOR MARK WARNER,2015,225,67,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1787,1787,data,True,1779,1779,SENATOR MARK WARNER,2015,226,68,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1788,1788,data,True,1779,1779,SENATOR MARK WARNER,2015,216,65,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1789,1789,data,True,1779,1779,SENATOR MARK WARNER,2015,232,69,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1790,1790,data,True,1779,1779,SENATOR MARK WARNER,2015,161,44,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1791,1791,banner,True,1791,1791,SENATOR ELIZABETH WARREN,2013,71,31,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1792,1792,banner,True,1792,1792,SENATOR ELIZABETH WARREN,2014,177,58,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1793,1793,data,True,1792,1792,SENATOR ELIZABETH WARREN,2014,251,67,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1794,1794,data,True,1792,1792,SENATOR ELIZABETH WARREN,2014,144,38,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1795,1795,banner,True,1795,1795,SENATOR ELIZABETH WARREN,2015,152,58,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1796,1796,data,True,1795,1795,SENATOR ELIZABETH WARREN,2015,221,67,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1797,1797,data,True,1795,1795,SENATOR ELIZABETH WARREN,2015,229,69,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1798,1798,data,True,1795,1795,SENATOR ELIZABETH WARREN,2015,255,69,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1799,1799,data,True,1795,1795,SENATOR ELIZABETH WARREN,2015,41,19,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1800,1800,banner,True,1800,1800,SENATOR JIM WEBB,2013,71,31,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1801,1801,banner,True,1801,1801,SENATOR SHELDON WHITEHOUSE,2013,74,32,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1802,1802,banner,True,1802,1802,SENATOR SHELDON WHITEHOUSE,2014,163,57,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1803,1803,data,True,1802,1802,SENATOR SHELDON WHITEHOUSE,2014,243,67,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1804,1804,data,True,1802,1802,SENATOR SHELDON WHITEHOUSE,2014,251,67,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1805,1805,data,True,1802,1802,SENATOR SHELDON WHITEHOUSE,2014,249,66,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1806,1806,data,True,1802,1802,SENATOR SHELDON WHITEHOUSE,2014,249,66,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1807,1807,data,True,1802,1802,SENATOR SHELDON WHITEHOUSE,2014,194,48,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1808,1808,banner,True,1808,1808,SENATOR SHELDON WHITEHOUSE,2015,152,58,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1809,1809,data,True,1808,1808,SENATOR SHELDON WHITEHOUSE,2015,222,66,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1810,1810,data,True,1808,1808,SENATOR SHELDON WHITEHOUSE,2015,236,68,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1811,1811,data,True,1808,1808,SENATOR SHELDON WHITEHOUSE,2015,245,66,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1812,1812,data,True,1808,1808,SENATOR SHELDON WHITEHOUSE,2015,243,66,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1813,1813,data,True,1808,1808,SENATOR SHELDON WHITEHOUSE,2015,236,68,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1814,1814,data,True,1808,1808,SENATOR SHELDON WHITEHOUSE,2015,249,66,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1815,1815,data,True,1808,1808,SENATOR SHELDON WHITEHOUSE,2015,322,69,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1816,1816,data,True,1808,1808,SENATOR SHELDON WHITEHOUSE,2015,21,14,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1817,1817,banner,True,1817,1817,SENATOR ROGER WICKER,2013,74,32,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1818,1818,banner,True,1818,1818,SENATOR ROGER WICKER,2014,169,58,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1819,1819,data,True,1818,1818,SENATOR ROGER WICKER,2014,237,66,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1820,1820,data,True,1818,1818,SENATOR ROGER WICKER,2014,121,39,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1821,1821,banner,True,1821,1821,SENATOR ROGER WICKER,2015,152,58,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1822,1822,data,True,1821,1821,SENATOR ROGER WICKER,2015,213,67,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1823,1823,data,True,1821,1821,SENATOR ROGER WICKER,2015,248,68,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1824,1824,data,True,1821,1821,SENATOR ROGER WICKER,2015,244,66,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1825,1825,data,True,1821,1821,SENATOR ROGER WICKER,2015,227,64,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1826,1826,data,True,1821,1821,SENATOR ROGER WICKER,2015,228,71,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1827,1827,data,True,1821,1821,SENATOR ROGER WICKER,2015,249,66,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1828,1828,data,True,1821,1821,SENATOR ROGER WICKER,2015,231,65,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1829,1829,data,True,1821,1821,SENATOR ROGER WICKER,2015,251,67,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1830,1830,data,True,1821,1821,SENATOR ROGER WICKER,2015,156,43,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1831,1831,banner,True,1831,1831,SENATOR RON WYDEN,2013,74,32,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1832,1832,banner,True,1832,1832,SENATOR RON WYDEN,2014,161,57,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1833,1833,data,True,1832,1832,SENATOR RON WYDEN,2014,237,67,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1834,1834,banner,True,1834,1834,SENATOR RON WYDEN,2015,150,58,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1835,1835,data,True,1834,1834,SENATOR RON WYDEN,2015,208,68,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1836,1836,data,True,1834,1834,SENATOR RON WYDEN,2015,218,68,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1837,1837,data,True,1834,1834,SENATOR RON WYDEN,2015,229,66,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1838,1838,data,True,1834,1834,SENATOR RON WYDEN,2015,221,67,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1839,1839,data,True,1834,1834,SENATOR RON WYDEN,2015,219,65,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1840,1840,data,True,1834,1834,SENATOR RON WYDEN,2015,222,68,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1841,1841,data,True,1834,1834,SENATOR RON WYDEN,2015,234,66,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1842,1842,data,True,1834,1834,SENATOR RON WYDEN,2015,211,68,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1843,1843,data,True,1834,1834,SENATOR RON WYDEN,2015,272,49,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1844,1844,banner,True,1844,1844,STATIONERY,,79,34,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1845,1845,banner,True,1845,1845,LEGAL COUNSEL,2013,70,31,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1846,1846,banner,True,1846,1846,LEGAL COUNSEL,2014,71,32,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1847,1847,banner,True,1847,1847,LEGAL COUNSEL,2015,114,46,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1848,1848,banner,True,1848,1848,SECRETARY FOR THE MAJORITY (D),2013,66,30,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1849,1849,banner,True,1849,1849,SECRETARY FOR THE MAJORITY (D),2014,60,30,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1850,1850,banner,True,1850,1850,SECRETARY FOR THE MINORITY (D),2015,89,37,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1851,1851,banner,True,1851,1851,SECRETARY FOR THE MINORITY (R),2013,66,30,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1852,1852,banner,True,1852,1852,SECRETARY FOR THE MINORITY (R),2014,66,30,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1853,1853,banner,True,1853,1853,SECRETARY FOR THE MAJORITY (R),2015,77,35,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1854,1854,banner,True,1854,1854,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2013,58,30,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1855,1855,banner,True,1855,1855,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2014,58,30,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1856,1856,banner,True,1856,1856,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2015,58,30,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1857,1857,banner,True,1857,1857,SECRETARY OF THE SENATE,2013,57,29,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1858,1858,banner,True,1858,1858,SECRETARY OF THE SENATE,2014,57,29,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1859,1859,banner,True,1859,1859,SECRETARY OF THE SENATE,2015,57,29,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1860,1860,banner,True,1860,1860,JOINT ECONOMIC COMMITTEE,2013,73,32,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1861,1861,banner,True,1861,1861,JOINT ECONOMIC COMMITTEE,2014,104,41,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1862,1862,banner,True,1862,1862,JOINT ECONOMIC COMMITTEE,2015,151,58,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1863,1863,data,True,1862,1862,JOINT ECONOMIC COMMITTEE,2015,120,36,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1864,1864,banner,True,1864,1864,RESERVE FOR CONTINGENCIES,,53,28,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1865,1865,banner,True,1865,1865,LEGISLATIVE COUNSEL,2013,67,29,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1866,1866,banner,True,1866,1866,LEGISLATIVE COUNSEL,2014,116,44,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1867,1867,banner,True,1867,1867,LEGISLATIVE COUNSEL,2015,160,60,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1868,1868,data,True,1867,1867,LEGISLATIVE COUNSEL,2015,55,26,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1869,1869,banner,True,1869,1869,JOINT COMMITTEES ON INAUGURAL CEREMONIES,,73,32,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1870,1870,banner,True,1870,1870,OFFICE OF CONGRESSIONAL ACCESSIBILITY SERVICES,2013,70,32,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1871,1871,banner,True,1871,1871,OFFICE OF CONGRESSIONAL ACCESSIBILITY SERVICES,2014,186,51,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1872,1872,banner,True,1872,1872,OFFICE OF CONGRESSIONAL ACCESSIBILITY SERVICES,2015,244,59,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1873,1873,data,True,1872,1872,OFFICE OF CONGRESSIONAL ACCESSIBILITY SERVICES,2015,62,22,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1874,1874,banner,True,1874,1874,OFFICE OF CONGRESSIONAL ACCESSIBILITY SERVICES,,53,28,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1875,1875,banner,True,1875,1875,COMPUTER CENTER REVOLVING FUND,,55,28,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1876,1876,banner,True,1876,1876,HEALTH & PROMOTION,,116,38,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1877,1877,banner,True,1877,1877,PUBLIC RECORDS,,70,31,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1878,1878,banner,True,1878,1878,GIFT SHOP,,82,36,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1879,1879,banner,True,1879,1879,PHOTOGRAPHIC STUDIO,,206,56,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1880,1880,banner,True,1880,1880,RECORDING STUDIO,,125,42,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1881,1881,banner,True,1881,1881,DANIEL WEBSTER SENATE PAGE RESIDENCE,,229,57,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1882,1882,data,True,1881,1881,DANIEL WEBSTER SENATE PAGE RESIDENCE,,26,14,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1883,1883,banner,True,1883,1883,SENATE HAIR CARE,,102,42,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1884,1884,other,False,1883,1883,SENATE HAIR CARE,,0,0,terminates_block
114sdoc4,GPO-CDOC-114sdoc4.pdf,1885,1885,banner,True,1885,1885,"AGRICULTURE, NUTRITION & FORESTRY AGRICULTURE, NUTR & FOR S.RES.81D(112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,70,29,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1886,1886,banner,True,1886,1886,"AGRICULTURE, NUTRITION & FORESTRY AGRICULTURE, NUTR & FOR S.RES.64B(113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,72,30,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1887,1887,banner,True,1887,1887,"AGRICULTURE, NUTRITION & FORESTRY AGRICULTURE, NUTR & FOR S.RES.253B(113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,142,49,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1888,1888,data,True,1887,1887,"AGRICULTURE, NUTRITION & FORESTRY AGRICULTURE, NUTR & FOR S.RES.253B(113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,208,46,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1889,1889,banner,True,1889,1889,"AGRICULTURE, NUTRITION & FORESTRY AGRICULTURE, NUTR & FOR S.RES.253C(113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,132,46,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1890,1890,data,True,1889,1889,"AGRICULTURE, NUTRITION & FORESTRY AGRICULTURE, NUTR & FOR S.RES.253C(113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,194,58,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1891,1891,data,True,1889,1889,"AGRICULTURE, NUTRITION & FORESTRY AGRICULTURE, NUTR & FOR S.RES.253C(113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,194,59,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1892,1892,data,True,1889,1889,"AGRICULTURE, NUTRITION & FORESTRY AGRICULTURE, NUTR & FOR S.RES.253C(113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,156,41,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1893,1893,banner,True,1893,1893,"AGRICULTURE, NUTRITION & FORESTRY AGRICULTURE, NUTR & FOR S.RES.73B(114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,147,53,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1894,1894,data,True,1893,1893,"AGRICULTURE, NUTRITION & FORESTRY AGRICULTURE, NUTR & FOR S.RES.73B(114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,115,44,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1895,1895,banner,True,1895,1895,ARMED SERVICES ARMED SERVICES - S.RES. 81D (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,64,29,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1896,1896,banner,True,1896,1896,ARMED SERVICES ARMED SERVICES - S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,70,30,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1897,1897,banner,True,1897,1897,ARMED SERVICES ARMED SERVICES - S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,116,46,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1898,1898,banner,True,1898,1898,ARMED SERVICES ARMED SERVICES - S.RES. 253C (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,201,53,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1899,1899,data,True,1898,1898,ARMED SERVICES ARMED SERVICES - S.RES. 253C (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,79,25,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1900,1900,banner,True,1900,1900,ARMED SERVICES ARMED SERVICES - S.RES. 73B (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,148,53,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1901,1901,data,True,1900,1900,ARMED SERVICES ARMED SERVICES - S.RES. 73B (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,162,59,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1902,1902,banner,True,1902,1902,"BANKING, HOUSING & URBAN AFFAIRS BANKING, HOUSING &URBDEV S.RES. 81D (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,70,30,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1903,1903,banner,True,1903,1903,"BANKING, HOUSING & URBAN AFFAIRS BANKING, HOUSING &URBDEV S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,70,30,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1904,1904,banner,True,1904,1904,"BANKING, HOUSING & URBAN AFFAIRS BANKING, HOUSING &URBDEV S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,155,50,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1905,1905,data,True,1904,1904,"BANKING, HOUSING & URBAN AFFAIRS BANKING, HOUSING &URBDEV S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,64,23,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1906,1906,banner,True,1906,1906,"BANKING, HOUSING & URBAN AFFAIRS BANKING, HOUSING &URBDEV S.RES. 253C (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,130,50,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1907,1907,data,True,1906,1906,"BANKING, HOUSING & URBAN AFFAIRS BANKING, HOUSING &URBDEV S.RES. 253C (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,158,39,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1908,1908,banner,True,1908,1908,"BANKING, HOUSING & URBAN AFFAIRS BANKING, HOUSING &URBDEV S.RES. 73B (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,144,57,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1909,1909,data,True,1908,1908,"BANKING, HOUSING & URBAN AFFAIRS BANKING, HOUSING &URBDEV S.RES. 73B (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,143,54,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1910,1910,banner,True,1910,1910,BUDGET BUDGET - S.RES. 81D (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,73,30,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1911,1911,banner,True,1911,1911,BUDGET BUDGET - S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,70,30,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1912,1912,banner,True,1912,1912,BUDGET BUDGET - S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,134,50,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1913,1913,data,True,1912,1912,BUDGET BUDGET - S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,131,43,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1914,1914,banner,True,1914,1914,BUDGET BUDGET - S.RES. 253C (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,136,51,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1915,1915,data,True,1914,1914,BUDGET BUDGET - S.RES. 253C (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,207,54,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1916,1916,banner,True,1916,1916,BUDGET BUDGET - S.RES. 73B (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,148,57,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1917,1917,data,True,1916,1916,BUDGET BUDGET - S.RES. 73B (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,174,64,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1918,1918,banner,True,1918,1918,"COMMERCE, SCIENCE & TRANSPORTATION COMMERCE, SCI & TRANS S.RES. 81D (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,73,30,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1919,1919,banner,True,1919,1919,"COMMERCE, SCIENCE & TRANSPORTATION COMMERCE, SCI & TRANS S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,67,30,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1920,1920,banner,True,1920,1920,"COMMERCE, SCIENCE & TRANSPORTATION COMMERCE, SCI & TRANS S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,128,50,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1921,1921,data,True,1920,1920,"COMMERCE, SCIENCE & TRANSPORTATION COMMERCE, SCI & TRANS S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,135,38,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1922,1922,banner,True,1922,1922,"COMMERCE, SCIENCE & TRANSPORTATION COMMERCE, SCI & TRANS S.RES. 253C (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,139,52,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1923,1923,data,True,1922,1922,"COMMERCE, SCIENCE & TRANSPORTATION COMMERCE, SCI & TRANS S.RES. 253C (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,241,58,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1924,1924,banner,True,1924,1924,"COMMERCE, SCIENCE & TRANSPORTATION COMMERCE, SCI & TRANS S.RES. 73B (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,151,56,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1925,1925,data,True,1924,1924,"COMMERCE, SCIENCE & TRANSPORTATION COMMERCE, SCI & TRANS S.RES. 73B (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,175,64,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1926,1926,banner,True,1926,1926,ENERGY & NATURAL RESOURCES ENERGY & NATURAL S.RES. 81D (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,70,30,block_start
