severity,reason,source_doc,source_pdf,reference_page,office,funding_year,label,expected,detail,exception_key
warning,banner_check_missing,114sdoc4,GPO-CDOC-114sdoc4.pdf,1975,HOMELAND SECURITY & GOVERNMENTAL AFFAIRS HOMELAND SEC.& GOV AFF. S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,114sdoc4|banner_check_missing|1975|HOMELAND SECURITY & GOVERNMENTAL AFFAIRS HOMELAND SEC.& GOV AFF. S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS||BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,114sdoc4,GPO-CDOC-114sdoc4.pdf,1976,HOMELAND SECURITY & GOVERNMENTAL AFFAIRS HOMELAND SEC.& GOV AFF. S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,BANNER ORGANIZATION TOTALS,57864.31,status=fail; banner=57864.31; parsed_body=10097.12. Banner checks are advisory; review against the source before treating this as a parser defect.,114sdoc4|banner_check_discrepancy|1976|HOMELAND SECURITY & GOVERNMENTAL AFFAIRS HOMELAND SEC.& GOV AFF. S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS||BANNER ORGANIZATION TOTALS|57864.31
warning,banner_check_discrepancy,114sdoc4,GPO-CDOC-114sdoc4.pdf,1978,HOMELAND SECURITY & GOVERNMENTAL AFFAIRS HOMELAND SEC.& GOV AFF. S.RES. 253C (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,BANNER ORGANIZATION TOTALS,3245481.0,status=fail; banner=3245481.0; parsed_body=46123.27. Banner checks are advisory; review against the source before treating this as a parser defect.,114sdoc4|banner_check_discrepancy|1978|HOMELAND SECURITY & GOVERNMENTAL AFFAIRS HOMELAND SEC.& GOV AFF. S.RES. 253C (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS||BANNER ORGANIZATION TOTALS|3245481.0
warning,banner_check_discrepancy,114sdoc4,GPO-CDOC-114sdoc4.pdf,1982,HOMELAND SECURITY & GOVERNMENTAL AFFAIRS HOMELAND SEC.& GOV AFF. S.RES. 73B (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,BANNER ORGANIZATION TOTALS,587036.32,status=fail; banner=587036.32; parsed_body=3735623.3. Banner checks are advisory; review against the source before treating this as a parser defect.,114sdoc4|banner_check_discrepancy|1982|HOMELAND SECURITY & GOVERNMENTAL AFFAIRS HOMELAND SEC.& GOV AFF. S.RES. 73B (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS||BANNER ORGANIZATION TOTALS|587036.32
warning,banner_check_missing,114sdoc4,GPO-CDOC-114sdoc4.pdf,1986,"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 81D (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,"114sdoc4|banner_check_missing|1986|HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 81D (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS||BANNER NET PAYROLL|0.0"
warning,banner_check_missing,114sdoc4,GPO-CDOC-114sdoc4.pdf,1987,"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,"114sdoc4|banner_check_missing|1987|HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS||BANNER NET PAYROLL|0.0"
warning,banner_check_discrepancy,114sdoc4,GPO-CDOC-114sdoc4.pdf,1988,"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,BANNER ORGANIZATION TOTALS,266028.95,status=fail; banner=266028.95; parsed_body=136217.05. Banner checks are advisory; review against the source before treating this as a parser defect.,"114sdoc4|banner_check_discrepancy|1988|HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS||BANNER ORGANIZATION TOTALS|266028.95"
warning,banner_check_discrepancy,114sdoc4,GPO-CDOC-114sdoc4.pdf,1991,"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 253C (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,BANNER ORGANIZATION TOTALS,3357909.2,status=fail; banner=3357909.2; parsed_body=54496.0. Banner checks are advisory; review against the source before treating this as a parser defect.,"114sdoc4|banner_check_discrepancy|1991|HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 253C (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS||BANNER ORGANIZATION TOTALS|3357909.2"
warning,banner_check_discrepancy,114sdoc4,GPO-CDOC-114sdoc4.pdf,1996,"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 73B (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,BANNER ORGANIZATION TOTALS,642595.71,status=fail; banner=642595.71; parsed_body=3882226.83. Banner checks are advisory; review against the source before treating this as a parser defect.,"114sdoc4|banner_check_discrepancy|1996|HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 73B (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS||BANNER ORGANIZATION TOTALS|642595.71"
warning,banner_check_missing,114sdoc4,GPO-CDOC-114sdoc4.pdf,1999,INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 81D (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,114sdoc4|banner_check_missing|1999|INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 81D (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS||BANNER NET PAYROLL|0.0
warning,banner_check_missing,114sdoc4,GPO-CDOC-114sdoc4.pdf,2000,INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,114sdoc4|banner_check_missing|2000|INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS||BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,114sdoc4,GPO-CDOC-114sdoc4.pdf,2001,INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,BANNER NET PAYROLL,6694.47,status=fail; banner=6694.47; parsed_body=456.6. Banner checks are advisory; review against the source before treating this as a parser defect.,114sdoc4|banner_check_discrepancy|2001|INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS||BANNER NET PAYROLL|6694.47
warning,banner_check_discrepancy,114sdoc4,GPO-CDOC-114sdoc4.pdf,2001,INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,BANNER ORGANIZATION TOTALS,60219.17,status=fail; banner=60219.17; parsed_body=39183.56. Banner checks are advisory; review against the source before treating this as a parser defect.,114sdoc4|banner_check_discrepancy|2001|INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS||BANNER ORGANIZATION TOTALS|60219.17
warning,banner_check_discrepancy,114sdoc4,GPO-CDOC-114sdoc4.pdf,2003,INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 253C (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,BANNER ORGANIZATION TOTALS,766914.08,status=fail; banner=766914.08; parsed_body=50291.92. Banner checks are advisory; review against the source before treating this as a parser defect.,114sdoc4|banner_check_discrepancy|2003|INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 253C (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS||BANNER ORGANIZATION TOTALS|766914.08
warning,banner_check_discrepancy,114sdoc4,GPO-CDOC-114sdoc4.pdf,2007,INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 73B (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,BANNER ORGANIZATION TOTALS,132783.91,status=fail; banner=132783.91; parsed_body=830081.78. Banner checks are advisory; review against the source before treating this as a parser defect.,114sdoc4|banner_check_discrepancy|2007|INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 73B (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS||BANNER ORGANIZATION TOTALS|132783.91
warning,banner_check_missing,114sdoc4,GPO-CDOC-114sdoc4.pdf,2009,INTELLIGENCE SELECT COM ON INTEL - S.RES. 81D (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,114sdoc4|banner_check_missing|2009|INTELLIGENCE SELECT COM ON INTEL - S.RES. 81D (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS||BANNER NET PAYROLL|0.0
warning,banner_check_missing,114sdoc4,GPO-CDOC-114sdoc4.pdf,2010,INTELLIGENCE SELECT COM ON INTEL - S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,114sdoc4|banner_check_missing|2010|INTELLIGENCE SELECT COM ON INTEL - S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS||BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,114sdoc4,GPO-CDOC-114sdoc4.pdf,2011,INTELLIGENCE SELECT COM ON INTEL - S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,BANNER ORGANIZATION TOTALS,29908.13,status=fail; banner=29908.13; parsed_body=13385.79. Banner checks are advisory; review against the source before treating this as a parser defect.,114sdoc4|banner_check_discrepancy|2011|INTELLIGENCE SELECT COM ON INTEL - S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS||BANNER ORGANIZATION TOTALS|29908.13
warning,banner_check_discrepancy,114sdoc4,GPO-CDOC-114sdoc4.pdf,2013,INTELLIGENCE SELECT COM ON INTEL - S.RES. 253C (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,BANNER ORGANIZATION TOTALS,2023060.67,status=fail; banner=2023060.67; parsed_body=9585.27. Banner checks are advisory; review against the source before treating this as a parser defect.,114sdoc4|banner_check_discrepancy|2013|INTELLIGENCE SELECT COM ON INTEL - S.RES. 253C (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS||BANNER ORGANIZATION TOTALS|2023060.67
warning,banner_check_discrepancy,114sdoc4,GPO-CDOC-114sdoc4.pdf,2015,INTELLIGENCE SELECT COM ON INTEL - S.RES. 73B (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,BANNER ORGANIZATION TOTALS,410077.97,status=fail; banner=410077.97; parsed_body=2336652.32. Banner checks are advisory; review against the source before treating this as a parser defect.,114sdoc4|banner_check_discrepancy|2015|INTELLIGENCE SELECT COM ON INTEL - S.RES. 73B (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS||BANNER ORGANIZATION TOTALS|410077.97
warning,banner_check_discrepancy,114sdoc4,GPO-CDOC-114sdoc4.pdf,2017,INTELLIGENCE SELECT COM ON INTEL - P.L. 113-76 (10/13-9/14) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,BANNER ORGANIZATION TOTALS,47056.77,status=fail; banner=47056.77; parsed_body=52890.1. Banner checks are advisory; review against the source before treating this as a parser defect.,114sdoc4|banner_check_discrepancy|2017|INTELLIGENCE SELECT COM ON INTEL - P.L. 113-76 (10/13-9/14) EXPENSES OF INQUIRIES AND INVESTIGATIONS||BANNER ORGANIZATION TOTALS|47056.77
warning,banner_check_discrepancy,114sdoc4,GPO-CDOC-114sdoc4.pdf,2018,INTELLIGENCE SEL COM ON INTEL-P.L. 113-76 (10/14-2/15) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,BANNER ORGANIZATION TOTALS,197258.58,status=fail; banner=197258.58; parsed_body=47675.37. Banner checks are advisory; review against the source before treating this as a parser defect.,114sdoc4|banner_check_discrepancy|2018|INTELLIGENCE SEL COM ON INTEL-P.L. 113-76 (10/14-2/15) EXPENSES OF INQUIRIES AND INVESTIGATIONS||BANNER ORGANIZATION TOTALS|197258.58
warning,banner_check_discrepancy,114sdoc4,GPO-CDOC-114sdoc4.pdf,2019,INTELLIGENCE SEL COM ON INTEL-P.L. 113-76 (03-09/2015) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,BANNER ORGANIZATION TOTALS,48664.57,status=fail; banner=48664.57; parsed_body=233247.78. Banner checks are advisory; review against the source before treating this as a parser defect.,114sdoc4|banner_check_discrepancy|2019|INTELLIGENCE SEL COM ON INTEL-P.L. 113-76 (03-09/2015) EXPENSES OF INQUIRIES AND INVESTIGATIONS||BANNER ORGANIZATION TOTALS|48664.57
warning,banner_check_missing,114sdoc4,GPO-CDOC-114sdoc4.pdf,2020,JUDICIARY JUDICIARY - S.RES. 81D (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,114sdoc4|banner_check_missing|2020|JUDICIARY JUDICIARY - S.RES. 81D (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS||BANNER NET PAYROLL|0.0
warning,banner_check_missing,114sdoc4,GPO-CDOC-114sdoc4.pdf,2021,JUDICIARY JUDICIARY - S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,114sdoc4|banner_check_missing|2021|JUDICIARY JUDICIARY - S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS||BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,114sdoc4,GPO-CDOC-114sdoc4.pdf,2022,JUDICIARY JUDICIARY - S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,BANNER ORGANIZATION TOTALS,80680.81,status=fail; banner=80680.81; parsed_body=33228.84. Banner checks are advisory; review against the source before treating this as a parser defect.,114sdoc4|banner_check_discrepancy|2022|JUDICIARY JUDICIARY - S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS||BANNER ORGANIZATION TOTALS|80680.81
warning,banner_check_discrepancy,114sdoc4,GPO-CDOC-114sdoc4.pdf,2024,JUDICIARY JUDICIARY - S.RES. 253C (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,BANNER ORGANIZATION TOTALS,3563882.05,status=fail; banner=3563882.05; parsed_body=52631.63. Banner checks are advisory; review against the source before treating this as a parser defect.,114sdoc4|banner_check_discrepancy|2024|JUDICIARY JUDICIARY - S.RES. 253C (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS||BANNER ORGANIZATION TOTALS|3563882.05
warning,banner_check_discrepancy,114sdoc4,GPO-CDOC-114sdoc4.pdf,2028,JUDICIARY JUDICIARY - S.RES. 73B (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,BANNER ORGANIZATION TOTALS,684059.82,status=fail; banner=684059.82; parsed_body=4098765.37. Banner checks are advisory; review against the source before treating this as a parser defect.,114sdoc4|banner_check_discrepancy|2028|JUDICIARY JUDICIARY - S.RES. 73B (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS||BANNER ORGANIZATION TOTALS|684059.82
warning,banner_check_missing,114sdoc4,GPO-CDOC-114sdoc4.pdf,2031,RULES & ADMINISTRATION RULES & ADMINISTRATION S.RES. 81D(112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,114sdoc4|banner_check_missing|2031|RULES & ADMINISTRATION RULES & ADMINISTRATION S.RES. 81D(112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS||BANNER NET PAYROLL|0.0
warning,banner_check_missing,114sdoc4,GPO-CDOC-114sdoc4.pdf,2032,RULES & ADMINISTRATION RULES & ADMINISTRATION S.RES. 64B(113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,114sdoc4|banner_check_missing|2032|RULES & ADMINISTRATION RULES & ADMINISTRATION S.RES. 64B(113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS||BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,114sdoc4,GPO-CDOC-114sdoc4.pdf,2033,RULES & ADMINISTRATION RULES & ADMINISTRATION S.RES. 253B(113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,BANNER ORGANIZATION TOTALS,11766.71,status=fail; banner=11766.71; parsed_body=1310.95. Banner checks are advisory; review against the source before treating this as a parser defect.,114sdoc4|banner_check_discrepancy|2033|RULES & ADMINISTRATION RULES & ADMINISTRATION S.RES. 253B(113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS||BANNER ORGANIZATION TOTALS|11766.71
warning,banner_check_discrepancy,114sdoc4,GPO-CDOC-114sdoc4.pdf,2034,RULES & ADMINISTRATION RULES & ADMINISTRATION S.RES. 253C(113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,BANNER ORGANIZATION TOTALS,866069.64,status=fail; banner=866069.64; parsed_body=10447.1. Banner checks are advisory; review against the source before treating this as a parser defect.,114sdoc4|banner_check_discrepancy|2034|RULES & ADMINISTRATION RULES & ADMINISTRATION S.RES. 253C(113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS||BANNER ORGANIZATION TOTALS|866069.64
warning,banner_check_discrepancy,114sdoc4,GPO-CDOC-114sdoc4.pdf,2035,RULES & ADMINISTRATION RULES & ADMINISTRATION S.RES. 73B(114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,BANNER ORGANIZATION TOTALS,162307.61,status=fail; banner=162307.61; parsed_body=1008694.29. Banner checks are advisory; review against the source before treating this as a parser defect.,114sdoc4|banner_check_discrepancy|2035|RULES & ADMINISTRATION RULES & ADMINISTRATION S.RES. 73B(114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS||BANNER ORGANIZATION TOTALS|162307.61
warning,banner_check_missing,114sdoc4,GPO-CDOC-114sdoc4.pdf,2037,SMALL BUSINESS AND ENTREPRENEURSHIP SMALL BUS & ENTREP.- S.RES. 81D (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,114sdoc4|banner_check_missing|2037|SMALL BUSINESS AND ENTREPRENEURSHIP SMALL BUS & ENTREP.- S.RES. 81D (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS||BANNER NET PAYROLL|0.0
warning,banner_check_missing,114sdoc4,GPO-CDOC-114sdoc4.pdf,2038,SMALL BUSINESS AND ENTREPRENEURSHIP SMALL BUS & ENTREP.- S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,BANNER NET PAYROLL,2537.05,status=banner_missing; banner=2537.05; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,114sdoc4|banner_check_missing|2038|SMALL BUSINESS AND ENTREPRENEURSHIP SMALL BUS & ENTREP.- S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS||BANNER NET PAYROLL|2537.05
warning,banner_check_discrepancy,114sdoc4,GPO-CDOC-114sdoc4.pdf,2039,SMALL BUSINESS AND ENTREPRENEURSHIP SMALL BUS & ENTREP.- S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,BANNER NET PAYROLL,9775.52,status=fail; banner=9775.52; parsed_body=235.45. Banner checks are advisory; review against the source before treating this as a parser defect.,114sdoc4|banner_check_discrepancy|2039|SMALL BUSINESS AND ENTREPRENEURSHIP SMALL BUS & ENTREP.- S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS||BANNER NET PAYROLL|9775.52
warning,banner_check_discrepancy,114sdoc4,GPO-CDOC-114sdoc4.pdf,2039,SMALL BUSINESS AND ENTREPRENEURSHIP SMALL BUS & ENTREP.- S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,BANNER ORGANIZATION TOTALS,40395.99,status=fail; banner=40395.99; parsed_body=10094.97. Banner checks are advisory; review against the source before treating this as a parser defect.,114sdoc4|banner_check_discrepancy|2039|SMALL BUSINESS AND ENTREPRENEURSHIP SMALL BUS & ENTREP.- S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS||BANNER ORGANIZATION TOTALS|40395.99
warning,banner_check_discrepancy,114sdoc4,GPO-CDOC-114sdoc4.pdf,2041,SMALL BUSINESS AND ENTREPRENEURSHIP SMALL BUS & ENTREP.- S.RES. 253C (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,BANNER ORGANIZATION TOTALS,821576.61,status=fail; banner=821576.61; parsed_body=29160.85. Banner checks are advisory; review against the source before treating this as a parser defect.,114sdoc4|banner_check_discrepancy|2041|SMALL BUSINESS AND ENTREPRENEURSHIP SMALL BUS & ENTREP.- S.RES. 253C (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS||BANNER ORGANIZATION TOTALS|821576.61
warning,banner_check_discrepancy,114sdoc4,GPO-CDOC-114sdoc4.pdf,2045,SMALL BUSINESS AND ENTREPRENEURSHIP SMALL BUS & ENTREP.- S.RES. 73B (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,BANNER ORGANIZATION TOTALS,169826.13,status=fail; banner=169826.13; parsed_body=940249.35. Banner checks are advisory; review against the source before treating this as a parser defect.,114sdoc4|banner_check_discrepancy|2045|SMALL BUSINESS AND ENTREPRENEURSHIP SMALL BUS & ENTREP.- S.RES. 73B (114TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS||BANNER ORGANIZATION TOTALS|169826.13
