source_doc,source_pdf,source_page,reference_page,classification,assigned_to_block,block_start_page,block_reference_start,office,funding_year,word_count,visual_row_count,reason
112sdoc10,GPO-CDOC-112sdoc10.pdf,207,207,banner,True,207,207,POSTAGE,,51,26,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,208,208,banner,True,208,208,MOBILE COMMUNICATIONS DEVICES,2010,56,27,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,209,209,banner,True,209,209,MOBILE COMMUNICATIONS DEVICES,2011,53,26,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,210,210,banner,True,210,210,MOBILE COMMUNICATIONS DEVICES,,79,28,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,211,211,banner,True,211,211,RESERVE FOR CONTINGENCIES,2010,87,34,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,212,212,banner,True,212,212,RESERVE FOR CONTINGENCIES,2011,65,30,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,213,213,banner,True,213,213,RESERVE FOR CONTINGENCIES,,110,38,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,214,214,banner,True,214,214,RECEPTION OF FOREIGN DIGNITARIES,2010,53,26,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,215,215,banner,True,215,215,RECEPTION OF FOREIGN DIGNITARIES,2011,53,26,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,216,216,banner,True,216,216,RECEPTION OF FOREIGN DIGNITARIES,,139,36,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,217,217,banner,True,217,217,RESOLUTION & REORGANIZATION RESERVE,2010,68,29,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,218,218,banner,True,218,218,RESOLUTION & REORGANIZATION RESERVE,2011,74,32,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,219,219,banner,True,219,219,RESOLUTION & REORGANIZATION RESERVE,,82,35,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,220,220,banner,True,220,220,JOINT SELECT COMMITTEE ON DEFICIT REDUCTION,2011,68,29,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,221,221,banner,True,221,221,JOINT SELECT COMMITTEE ON DEFICIT REDUCTION,,85,33,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,222,222,banner,True,222,222,NATL SECURITY GRP-MAJ ADMIN CO-CHAIR (KERRY),2010,53,26,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,223,223,banner,True,223,223,NATL SECURITY GRP-MAJ ADMIN CO-CHAIR (KERRY),2011,53,26,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,224,224,banner,True,224,224,NATL SECURITY GRP-MAJ ADMIN CO-CHAIR (KERRY),,57,27,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,225,225,banner,True,225,225,NATL SECURITY WORKING GRP-MAJ CO-CHAIR (LEVIN),2010,53,26,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,226,226,banner,True,226,226,NATL SECURITY WORKING GRP-MAJ CO-CHAIR (LEVIN),2011,53,26,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,227,227,banner,True,227,227,NATL SECURITY WORKING GRP-MAJ CO-CHAIR (LEVIN),,57,27,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,228,228,banner,True,228,228,NATL SECURITY WORKING GRP-MAJ CO-CHAIR (INOUYE),2010,54,27,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,229,229,banner,True,229,229,NATL SECURITY WORKING GRP-MAJ CO-CHAIR (INOUYE),2011,52,27,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,230,230,banner,True,230,230,NATL SECURITY WORKING GRP-MAJ CO-CHAIR (INOUYE),,52,27,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,231,231,banner,True,231,231,NATL SECURITY WORKING GRP-MAJ CO-CHAIR (LAUTENBERG),2010,54,27,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,232,232,banner,True,232,232,NATL SECURITY WORKING GRP-MAJ CO-CHAIR (LAUTENBERG),2011,54,27,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,233,233,banner,True,233,233,NATL SECURITY WORKING GRP-MAJ CO-CHAIR (LAUTENBERG),,52,27,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,234,234,banner,True,234,234,NATL SECURITY WORKING GRP-MAJ LEADER (REID),2010,53,26,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,235,235,banner,True,235,235,NATL SECURITY WORKING GRP-MAJ LEADER (REID),2011,53,26,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,236,236,banner,True,236,236,NATL SECURITY WORKING GRP-MAJ LEADER (REID),,57,27,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,237,237,banner,True,237,237,NATL SECURITY WORKING GRP-MIN ADM. CO-CHAIR (KYL),2010,54,27,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,238,238,banner,True,238,238,NATL SECURITY WORKING GRP-MIN ADM. CO-CHAIR (KYL),2011,54,27,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,239,239,banner,True,239,239,NATL SECURITY WORKING GRP-MIN ADM. CO-CHAIR (KYL),,58,28,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,240,240,banner,True,240,240,NATL SECURITY WORKING GRP-MIN CO-CHAIR (L. GRAHAM),2010,54,27,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,241,241,banner,True,241,241,NATL SECURITY WORKING GRP-MIN CO-CHAIR (L. GRAHAM),2011,54,27,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,242,242,banner,True,242,242,NATL SECURITY WORKING GRP-MIN CO-CHAIR (L. GRAHAM),,58,28,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,243,243,banner,True,243,243,NATL SECURITY WORKING GRP-MIN LEADER (MCCONNELL),2010,52,27,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,244,244,banner,True,244,244,NATL SECURITY WORKING GRP-MIN LEADER (MCCONNELL),2011,52,27,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,245,245,banner,True,245,245,NATL SECURITY WORKING GRP-MIN LEADER (MCCONNELL),,52,27,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,246,246,banner,True,246,246,NATL SECURITY WORKING GRP-MIN CO-CHAIR (COCHRAN),2010,54,27,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,247,247,banner,True,247,247,NATL SECURITY WORKING GRP-MIN CO-CHAIR (COCHRAN),2011,54,27,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,248,248,banner,True,248,248,NATL SECURITY WORKING GRP-MIN CO-CHAIR (COCHRAN),,58,28,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,249,249,banner,True,249,249,STATIONERY,2010,53,26,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,250,250,banner,True,250,250,STATIONERY,2011,53,26,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,251,251,banner,True,251,251,STATIONERY,,53,26,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,252,252,banner,True,252,252,TOWN MEETING NOTICES,2010,53,26,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,253,253,banner,True,253,253,MISC ITEMS - STUDENT LOANS,2010,53,26,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,254,254,banner,True,254,254,MISC ITEMS - STUDENT LOANS,2011,57,27,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,255,255,banner,True,255,255,MISC ITEMS - STUDENT LOANS,,59,28,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,256,256,banner,True,256,256,EMERGENCY APPROPRIATION PUBLIC LAW 109-13,,51,26,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,257,257,banner,True,257,257,SECRETARY OF THE SENATE - ADMINISTRATIVE SERV.,2010,83,33,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,258,258,banner,True,258,258,SECRETARY OF THE SENATE - EXECUTIVE OFFICE,2010,71,31,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,259,259,banner,True,259,259,SECRETARY OF THE SENATE - LEGISLATIVE SERVICES,2010,68,29,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,260,260,banner,True,260,260,SECRETARY OF THE SENATE - ADMINISTRATIVE SERV.,2011,115,39,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,261,261,banner,True,261,261,SECRETARY OF THE SENATE - EXECUTIVE OFFICE,2011,221,53,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,262,262,banner,True,262,262,SECRETARY OF THE SENATE - LEGISLATIVE SERVICES,2011,65,30,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,263,263,banner,True,263,263,SECRETARY OF THE SENATE - ADMINISTRATIVE SERV.,2012,158,55,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,264,264,data,True,263,263,SECRETARY OF THE SENATE - ADMINISTRATIVE SERV.,2012,282,50,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,265,265,banner,True,265,265,SECRETARY OF THE SENATE - EXECUTIVE OFFICE,2012,188,55,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,266,266,data,True,265,265,SECRETARY OF THE SENATE - EXECUTIVE OFFICE,2012,100,25,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,267,267,banner,True,267,267,SECRETARY OF THE SENATE - LEGISLATIVE SERVICES,2012,94,35,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,268,268,banner,True,268,268,SECRETARY OF THE SENATE - FMIS PROJECTS,,86,30,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,269,269,banner,True,269,269,SECRETARY OF THE SENATE - ADMINISTRATIVE SERV.,,56,27,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,270,270,banner,True,270,270,SECRETARY OF THE SENATE - ADMINISTRATIVE SERV.,,53,26,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,271,271,banner,True,271,271,SECRETARY OF THE SENATE - (LIS PROJECT),,68,29,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,272,272,banner,True,272,272,SEC - EMRGCY APPROPS FOR TERR RESPONSE,,85,36,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,273,273,banner,True,273,273,SEC OF THE SENATE - SENATE COLLECTION,,147,40,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,274,274,banner,True,274,274,SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,2010,279,59,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,275,275,data,True,274,274,SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,2010,52,16,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,276,276,banner,True,276,276,SGT @ ARMS - CAPITOL DIVISION,2011,83,28,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,277,277,banner,True,277,277,SGT @ ARMS - IT SUPPORT SERVICES,2011,62,27,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,278,278,banner,True,278,278,SGT @ ARMS - CENTRAL OPERATIONS,,77,34,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,279,279,banner,True,279,279,SGT @ ARMS - CAPITOL DIVISION,,74,31,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,280,280,banner,True,280,280,SGT @ ARMS - IT SUPPORT SERVICES,,89,35,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,281,281,banner,True,281,281,SGT @ ARMS - STAFF OFFICES,,74,31,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,282,282,banner,True,282,282,SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,71,31,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,283,283,banner,True,283,283,SGT @ ARMS - CENTRAL OPERATIONS,,92,36,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,284,284,banner,True,284,284,SGT @ ARMS - CAPITOL DIVISION,,101,36,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,285,285,banner,True,285,285,SGT @ ARMS - IT SUPPORT SERVICES,,201,51,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,286,286,banner,True,286,286,SGT @ ARMS - STAFF OFFICES,,74,31,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,287,287,banner,True,287,287,SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,171,46,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,288,288,banner,True,288,288,SGT @ ARMS - CENTRAL OPERATIONS,,71,31,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,289,289,banner,True,289,289,SGT @ ARMS - CAPITOL DIVISION,,87,34,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,290,290,banner,True,290,290,SGT @ ARMS - IT SUPPORT SERVICES,,202,51,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,291,291,banner,True,291,291,SGT @ ARMS - STAFF OFFICES,,74,31,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,292,292,banner,True,292,292,SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,68,29,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,293,293,banner,True,293,293,SGT @ ARMS - CENTRAL OPERATIONS,,179,47,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,294,294,banner,True,294,294,SGT @ ARMS - CAPITOL DIVISION,,126,41,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,295,295,banner,True,295,295,SGT @ ARMS - IT SUPPORT SERVICES,,234,55,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,296,296,data,True,295,295,SGT @ ARMS - IT SUPPORT SERVICES,,124,27,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,297,297,banner,True,297,297,SGT @ ARMS - STAFF OFFICES,,148,43,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,298,298,banner,True,298,298,SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,159,45,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,299,299,banner,True,299,299,SGT @ ARMS - CENTRAL OPERATIONS,,231,56,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,300,300,data,True,299,299,SGT @ ARMS - CENTRAL OPERATIONS,,94,22,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,301,301,banner,True,301,301,SGT @ ARMS - CAPITOL DIVISION,,229,55,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,302,302,data,True,301,301,SGT @ ARMS - CAPITOL DIVISION,,129,27,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,303,303,banner,True,303,303,SGT @ ARMS - IT SUPPORT SERVICES,,253,57,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,304,304,data,True,303,303,SGT @ ARMS - IT SUPPORT SERVICES,,424,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,305,305,data,True,303,303,SGT @ ARMS - IT SUPPORT SERVICES,,427,67,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,306,306,data,True,303,303,SGT @ ARMS - IT SUPPORT SERVICES,,449,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,307,307,data,True,303,303,SGT @ ARMS - IT SUPPORT SERVICES,,444,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,308,308,data,True,303,303,SGT @ ARMS - IT SUPPORT SERVICES,,444,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,309,309,data,True,303,303,SGT @ ARMS - IT SUPPORT SERVICES,,439,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,310,310,data,True,303,303,SGT @ ARMS - IT SUPPORT SERVICES,,434,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,311,311,data,True,303,303,SGT @ ARMS - IT SUPPORT SERVICES,,449,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,312,312,data,True,303,303,SGT @ ARMS - IT SUPPORT SERVICES,,434,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,313,313,data,True,303,303,SGT @ ARMS - IT SUPPORT SERVICES,,449,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,314,314,data,True,303,303,SGT @ ARMS - IT SUPPORT SERVICES,,439,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,315,315,data,True,303,303,SGT @ ARMS - IT SUPPORT SERVICES,,444,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,316,316,data,True,303,303,SGT @ ARMS - IT SUPPORT SERVICES,,429,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,317,317,data,True,303,303,SGT @ ARMS - IT SUPPORT SERVICES,,434,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,318,318,data,True,303,303,SGT @ ARMS - IT SUPPORT SERVICES,,152,31,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,319,319,banner,True,319,319,SGT @ ARMS - STAFF OFFICES,,120,39,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,320,320,banner,True,320,320,SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,181,48,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,321,321,banner,True,321,321,SGT @ ARMS - CENTRAL OPERATIONS,,172,49,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,322,322,banner,True,322,322,SGT @ ARMS - CAPITOL DIVISION,,208,54,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,323,323,data,True,322,322,SGT @ ARMS - CAPITOL DIVISION,,238,40,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,324,324,banner,True,324,324,SGT @ ARMS - IT SUPPORT SERVICES,,249,57,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,325,325,data,True,324,324,SGT @ ARMS - IT SUPPORT SERVICES,,437,67,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,326,326,data,True,324,324,SGT @ ARMS - IT SUPPORT SERVICES,,429,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,327,327,data,True,324,324,SGT @ ARMS - IT SUPPORT SERVICES,,439,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,328,328,data,True,324,324,SGT @ ARMS - IT SUPPORT SERVICES,,311,52,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,329,329,banner,True,329,329,SGT @ ARMS - STAFF OFFICES,,163,45,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,330,330,banner,True,330,330,SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,232,56,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,331,331,data,True,330,330,SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,377,70,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,332,332,data,True,330,330,SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,290,52,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,333,333,banner,True,333,333,SGT @ ARMS - CENTRAL OPERATIONS,,163,57,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,334,334,data,True,333,333,SGT @ ARMS - CENTRAL OPERATIONS,,227,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,335,335,data,True,333,333,SGT @ ARMS - CENTRAL OPERATIONS,,216,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,336,336,data,True,333,333,SGT @ ARMS - CENTRAL OPERATIONS,,420,67,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,337,337,data,True,333,333,SGT @ ARMS - CENTRAL OPERATIONS,,449,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,338,338,data,True,333,333,SGT @ ARMS - CENTRAL OPERATIONS,,449,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,339,339,data,True,333,333,SGT @ ARMS - CENTRAL OPERATIONS,,449,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,340,340,data,True,333,333,SGT @ ARMS - CENTRAL OPERATIONS,,449,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,341,341,data,True,333,333,SGT @ ARMS - CENTRAL OPERATIONS,,432,67,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,342,342,data,True,333,333,SGT @ ARMS - CENTRAL OPERATIONS,,241,42,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,343,343,banner,True,343,343,SGT @ ARMS - CAPITOL DIVISION,,154,55,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,344,344,data,True,343,343,SGT @ ARMS - CAPITOL DIVISION,,229,69,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,345,345,data,True,343,343,SGT @ ARMS - CAPITOL DIVISION,,226,70,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,346,346,data,True,343,343,SGT @ ARMS - CAPITOL DIVISION,,236,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,347,347,data,True,343,343,SGT @ ARMS - CAPITOL DIVISION,,328,70,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,348,348,data,True,343,343,SGT @ ARMS - CAPITOL DIVISION,,449,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,349,349,data,True,343,343,SGT @ ARMS - CAPITOL DIVISION,,434,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,350,350,data,True,343,343,SGT @ ARMS - CAPITOL DIVISION,,444,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,351,351,data,True,343,343,SGT @ ARMS - CAPITOL DIVISION,,439,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,352,352,data,True,343,343,SGT @ ARMS - CAPITOL DIVISION,,413,67,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,353,353,data,True,343,343,SGT @ ARMS - CAPITOL DIVISION,,439,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,354,354,data,True,343,343,SGT @ ARMS - CAPITOL DIVISION,,82,21,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,355,355,banner,True,355,355,SGT @ ARMS - IT SUPPORT SERVICES,,185,56,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,356,356,data,True,355,355,SGT @ ARMS - IT SUPPORT SERVICES,,449,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,357,357,data,True,355,355,SGT @ ARMS - IT SUPPORT SERVICES,,449,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,358,358,data,True,355,355,SGT @ ARMS - IT SUPPORT SERVICES,,449,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,359,359,data,True,355,355,SGT @ ARMS - IT SUPPORT SERVICES,,435,67,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,360,360,data,True,355,355,SGT @ ARMS - IT SUPPORT SERVICES,,427,70,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,361,361,data,True,355,355,SGT @ ARMS - IT SUPPORT SERVICES,,434,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,362,362,data,True,355,355,SGT @ ARMS - IT SUPPORT SERVICES,,449,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,363,363,data,True,355,355,SGT @ ARMS - IT SUPPORT SERVICES,,449,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,364,364,data,True,355,355,SGT @ ARMS - IT SUPPORT SERVICES,,449,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,365,365,data,True,355,355,SGT @ ARMS - IT SUPPORT SERVICES,,444,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,366,366,data,True,355,355,SGT @ ARMS - IT SUPPORT SERVICES,,449,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,367,367,data,True,355,355,SGT @ ARMS - IT SUPPORT SERVICES,,439,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,368,368,data,True,355,355,SGT @ ARMS - IT SUPPORT SERVICES,,304,51,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,369,369,banner,True,369,369,SGT @ ARMS - STAFF OFFICES,,152,55,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,370,370,data,True,369,369,SGT @ ARMS - STAFF OFFICES,,223,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,371,371,data,True,369,369,SGT @ ARMS - STAFF OFFICES,,214,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,372,372,data,True,369,369,SGT @ ARMS - STAFF OFFICES,,375,68,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,373,373,data,True,369,369,SGT @ ARMS - STAFF OFFICES,,449,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,374,374,data,True,369,369,SGT @ ARMS - STAFF OFFICES,,402,67,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,375,375,data,True,369,369,SGT @ ARMS - STAFF OFFICES,,280,49,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,376,376,banner,True,376,376,SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,166,56,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,377,377,data,True,376,376,SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,231,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,378,378,data,True,376,376,SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,237,70,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,379,379,data,True,376,376,SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,367,67,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,380,380,data,True,376,376,SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,444,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,381,381,data,True,376,376,SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,449,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,382,382,data,True,376,376,SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,417,70,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,383,383,data,True,376,376,SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,434,71,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,384,384,data,True,376,376,SGT @ ARMS - TECHNOLOGY DEVELOPMENT SERVICES,,352,60,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,385,385,banner,True,385,385,SAA - EMERG SUPP NO YEAR FUNDS,,252,56,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,386,386,data,True,385,385,SAA - EMERG SUPP NO YEAR FUNDS,,108,24,block_data
112sdoc10,GPO-CDOC-112sdoc10.pdf,387,387,banner,True,387,387,SAA - RECORD STUDIO NO YEAR FUNDS,,56,27,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,388,388,banner,True,388,388,SMI PROJECT,,56,27,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,389,389,banner,True,389,389,CAUCUS - INTERNATIONAL NARCOTICS CONTROL,2010,66,28,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,390,390,banner,True,390,390,CAUCUS - INTERNATIONAL NARCOTICS CONTROL,2011,72,31,block_start
112sdoc10,GPO-CDOC-112sdoc10.pdf,391,391,banner,True,391,391,CAUCUS - INTERNATIONAL NARCOTICS CONTROL,2012,137,48,block_start
